date,open,high,low,close,volume,amount,turnover_rate,rsi,ema_20,ema_50,ema_60,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,ma_5,ma_10,ma_20,volume_ma,volume_ratio
2024-05-31,8.18,8.68,7.9,8.13,1925475,1594731545.88,8.49,57.65908104766484,7.877194322552954,7.084711747280871,6.843657821314303,0.44535254074363717,0.4908852046495755,-0.04553266390593835,9.190269433909135,7.854000000000002,6.517730566090869,8.224,8.447000000000003,7.854000000000002,2036844.25,0.9453226480129739
2024-06-07,8.15,8.81,8.02,8.79,1709901,1435438375.02,7.54,65.16546412193534,7.96412819659553,7.151585796407112,6.907472318976129,0.46454057659752834,0.4856162790391661,-0.021075702441637756,9.287044029685264,7.938500000000002,6.58995597031474,8.316,8.494000000000003,7.938500000000002,2025751.25,0.844082411401696
2024-06-14,8.8,8.88,8.45,8.64,973654,845355775.59,4.3,62.455442588692,8.028496939776907,7.209954980861735,6.964276505239207,0.4623142163508893,0.48095586650151073,-0.018641650150621414,9.304822957495423,8.0305,6.756177042504577,8.360000000000001,8.485000000000003,8.0305,1640956.5,0.5933454055607202
2024-06-21,8.55,8.75,8.33,8.44,931721,793427860.71,4.11,58.93611133584893,8.067687707417202,7.258192040435785,7.012660882116609,0.4393469629798661,0.4726340857971818,-0.03328712281731572,9.307257623502887,8.098,6.888742376497115,8.422,8.435000000000002,8.098,1385187.75,0.6726315620391532
2024-06-28,8.43,8.98,8.28,8.85,1177540,1007276126.81,5.19,63.47936253438059,8.142193640044134,7.320615881987322,7.072901508932459,0.4490524258603479,0.46791775380981504,-0.01886532794946716,9.31903155511298,8.193999999999999,7.068968444887017,8.57,8.449000000000002,8.193999999999999,1198204.0,0.9827541887691912
2024-07-05,8.89,9.32,8.85,8.97,1254234,1142621777.65,5.53,64.71002813350454,8.221032340992311,7.385297612105466,7.135101459459263,0.46111166400476655,0.46655653584880535,-0.005444871844038801,9.329034681501485,8.291,7.252965318498515,8.738,8.481,8.291,1084287.25,1.1567359110789137
2024-07-12,8.97,9.68,8.78,8.99,1803810,1655293892.57,7.96,64.92219014000447,8.2942673561359,7.448227117513095,7.195917805050763,0.4669003928756954,0.4666253072541834,0.00027508562151201676,9.373019402797691,8.368,7.362980597202308,8.778,8.547,8.368,1291826.25,1.3963255507464722
2024-07-19,8.95,9.19,8.38,8.95,1256459,1108563516.81,5.54,64.09226937633629,8.356718084122958,7.5071201717282685,7.2534286966884425,0.4629240363742788,0.4658850530782025,-0.00296101670392368,9.31021701171618,8.4605,7.61078298828382,8.84,8.6,8.4605,1373010.75,0.9151122815316631
2024-07-26,8.95,9.2,8.55,9.0,1159840,1028191405.19,5.12,64.69972733221557,8.4179830284922,7.565664478719317,7.310693329583903,0.4585217737435485,0.4644123972112717,-0.005890623467723177,9.350144218269769,8.518,7.6858557817302335,8.952000000000002,8.687000000000001,8.518,1368585.75,0.8474733863040734
2024-08-02,9.0,9.23,8.55,8.8,1029474,912384494.29,4.54,60.30505350062689,8.454365597207229,7.614069793279343,7.359523056482791,0.43389297226655366,0.4583085122223281,-0.024415539955774446,9.319235533237475,8.574000000000002,7.82876446676253,8.942000000000002,8.756,8.574000000000002,1312395.75,0.7844234484910516
2024-08-09,8.73,8.77,8.26,8.36,979611,829537179.16,4.32,51.94555950955297,8.445378397473206,7.643321958248781,7.39232557922106,0.37455253837698166,0.4415573174532588,-0.06700477907627717,9.213702921584265,8.613,8.012297078415735,8.820000000000002,8.779,8.613,1106346.0,0.8854472289862303
2024-08-16,8.39,8.84,8.31,8.57,1020997,878280968.08,4.5,55.14166245262566,8.457247121523377,7.679662273611574,7.430937855312173,0.3405444771999431,0.42135474940259565,-0.08081027220265258,9.211519624244673,8.625499999999999,8.039480375755325,8.736,8.757,8.625499999999999,1047480.5,0.9747169517714173
2024-08-23,8.54,9.01,8.43,8.91,937030,816593624.03,4.13,59.80314069461905,8.500366443283056,7.7279108119013165,7.47943169612161,0.33714164320425866,0.40451212816292825,-0.0673704849586696,9.23207761002224,8.6345,8.036922389977759,8.728,8.783999999999999,8.6345,991778.0,0.9447981302267241
2024-08-30,8.87,8.9,8.36,8.5,879578,757219396.81,3.88,52.69235313923206,8.500331543922766,7.758188819277735,7.512892951986475,0.2979269824588737,0.38319509902211735,-0.08526811656324362,9.195693792833687,8.6125,8.029306207166314,8.628,8.79,8.6125,954304.0,0.9216958118167795
2024-09-06,8.5,8.78,7.74,7.81,1519477,1238372208.86,6.7,43.3504167553237,8.434585682596788,7.760220630286451,7.522634166675443,0.20876533107763073,0.34830914543322,-0.13954381435558927,9.244932653479204,8.567499999999999,7.890067346520794,8.430000000000001,8.686,8.567499999999999,1089270.5,1.3949491884706324
2024-09-13,7.8,7.84,7.33,7.59,983060,744516379.75,4.34,40.86284193072183,8.354148950920903,7.753545311451688,7.52484288252215,0.11898038676380551,0.3024433936993371,-0.18346300693553158,9.312885245354554,8.5145,7.716114754645446,8.276000000000002,8.548,8.5145,1079786.25,0.9104209282161169
2024-09-20,7.56,7.67,7.43,7.55,517736,390803533.32,2.28,40.408815650571455,8.277563336547484,7.745563142375151,7.525667706046014,0.04408927213885683,0.250772569387241,-0.2066832972483842,9.375821609204094,8.4755,7.575178390795907,8.072000000000001,8.404,8.4755,974962.75,0.5310315701805017
2024-09-27,7.54,8.28,7.14,7.76,3929614,3023246882.09,17.34,43.93105447017145,8.228271590209628,7.746129293654557,7.5333507320772926,0.0016635923371008943,0.200950773977213,-0.1992871816401121,9.395387716365288,8.442499999999999,7.489612283634709,7.842000000000001,8.285,8.442499999999999,1737471.75,2.261685118045804
2024-09-30,7.93,8.42,7.8,8.32,1260166,1018251560.5,5.56,52.0672686902276,8.237007629237283,7.768634027236732,7.559142511353447,0.013077505970059633,0.16337612037578234,-0.1502986144057227,9.395983050695229,8.452,7.508016949304771,7.806000000000002,8.217000000000002,8.452,1672644.0,0.7533976147943017
2024-10-11,9.1,9.1,7.9,7.97,3399236,2830398761.82,15.0,47.434321209759965,8.211578331214685,7.776530732050977,7.572613248686121,-0.006049228431127318,0.12949105061440042,-0.13554027904552773,9.401023012275234,8.445,7.488976987724767,7.838000000000003,8.134000000000002,8.445,2276688.0,1.4930618512505887
2024-10-18,7.98,8.12,7.42,7.63,2219493,1712046594.34,9.79,43.39483458911608,8.156189918718049,7.770784428833292,7.574494781516084,-0.04808813169779924,0.09397521415196049,-0.14206334584975971,9.432165994291358,8.42,7.407834005708643,7.846000000000002,8.061000000000002,8.42,2702127.25,0.8213872977299644
2024-10-25,7.64,7.91,7.54,7.73,1628536,1258899990.94,7.18,44.88157801105843,8.115600402649664,7.769185039467281,7.579593313269656,-0.07249937349706848,0.0606802966221547,-0.13317967011922316,9.406751893482193,8.367,7.327248106517808,7.882000000000002,7.977000000000002,8.367,2126857.75,0.7657004799686298
2024-11-01,7.6,7.91,7.17,7.73,2410844,1851677060.86,10.64,44.88157801105843,8.078876554778267,7.767648371252878,7.5845246800477,-0.09079878660479146,0.030384479976765466,-0.12118326658155693,9.388763322709037,8.321499999999999,7.25423667729096,7.876000000000002,7.8590000000000035,8.321499999999999,2414527.25,0.9984745461042115
2024-11-08,7.73,7.9,7.53,7.7,1824259,1406823311.01,8.05,44.47514594476597,8.042793073370813,7.7649954939488435,7.58831075611171,-0.10649435201278301,0.003008713578855769,-0.10950306559163878,9.383599176598715,8.284499999999998,7.18540082340128,7.7520000000000024,7.7790000000000035,8.284499999999998,2020783.0,0.9027485880473064
2024-11-15,7.68,7.98,7.56,7.57,1640501,1277378955.58,7.24,42.67184564266126,7.997765161621212,7.757348611833202,7.587710403452309,-0.12794820693912445,-0.023182670524740275,-0.10476553641438419,9.329454011670459,8.220499999999998,7.111545988329537,7.672000000000002,7.755000000000004,8.220499999999998,1876035.0,0.8744511696210359
2024-11-22,7.58,8.15,7.58,7.72,1807514,1409367973.81,7.97,45.421661271720104,7.971311336704906,7.755883960388763,7.592047767273545,-0.13133287154592654,-0.04481271072897753,-0.08652016081694902,9.231267906908613,8.157999999999998,7.0847320930913815,7.690000000000003,7.768000000000003,8.157999999999998,1920779.5,0.9410314926830488
2024-11-29,7.7,7.77,7.41,7.72,1347021,1024653283.74,5.94,45.421661271720104,7.947376923685391,7.754476746255871,7.596242922444905,-0.132488003399736,-0.062347769263129224,-0.07014023413660676,9.112192979242739,8.094499999999998,7.076807020757258,7.688000000000004,7.785000000000004,8.094499999999998,1654823.75,0.8139966567436563
2024-12-06,7.76,8.44,7.63,8.28,1864730,1496444639.65,8.23,54.80741105338844,7.97905531190583,7.77508550130466,7.618661187282776,-0.08721082176497408,-0.0673203797634982,-0.019890442001475883,9.005307153419917,8.060999999999998,7.116692846580079,7.798000000000004,7.837000000000003,8.060999999999998,1664941.5,1.1199973092147681
2024-12-13,8.28,8.59,8.01,8.03,1859808,1538585197.55,8.2,50.62212010139251,7.983907186962417,7.78508214831232,7.632147705732521,-0.07068641083443428,-0.06799358597768541,-0.0026928248567488627,8.852830292206528,8.0125,7.17216970779347,7.8640000000000025,7.808000000000004,8.0125,1719768.25,1.081429430971295
2024-12-20,8.04,8.59,7.95,7.99,1962257,1621802699.52,8.66,49.964683059608234,7.9844874548707585,7.793118142496151,7.643880567839652,-0.06012527508162435,-0.0664199237984732,0.006294648716848844,8.730725246713149,7.971999999999999,7.213274753286847,7.948000000000003,7.810000000000004,7.971999999999999,1758454.0,1.1158989657960914
2024-12-27,7.99,8.27,7.83,7.95,1522793,1225378062.74,6.72,49.2755078731165,7.981202935359257,7.799270372202184,7.653917270533434,-0.05435657584416287,-0.06400725420761114,0.009650678363448267,8.689043896998658,7.9514999999999985,7.213956103001338,7.994000000000004,7.842000000000004,7.9514999999999985,1802397.0,0.8448710245301119
2025-01-03,7.94,8.05,7.53,7.57,988462,776369967.01,4.36,43.18187506591531,7.942040751039328,7.790279377213863,7.651165884614305,-0.07953088184507884,-0.06711197973510467,-0.012418902109974164,8.599046414226299,7.901499999999999,7.203953585773698,7.964000000000004,7.826000000000005,7.901499999999999,1583330.0,0.6242931037749553
2025-01-10,7.57,7.57,6.85,6.86,1616998,1160600259.26,7.13,34.57783530792999,7.838989250940345,7.753797833009398,7.625226019544984,-0.15498618276494014,-0.08468682034107176,-0.07029936242386838,8.475813120440161,7.7989999999999995,7.1221868795598375,7.680000000000004,7.739000000000004,7.7989999999999995,1522627.5,1.061978717710011
2025-01-17,6.8,7.23,6.65,6.97,1396959,973899724.65,6.16,36.682785071575196,7.756228369898407,7.723060663087461,7.603743199232033,-0.203562430690587,-0.10846194241097482,-0.09510048827961218,8.410856738907922,7.722499999999999,7.034143261092075,7.4680000000000035,7.666000000000004,7.722499999999999,1381303.0,1.0113342257274471
2025-01-24,7.02,7.38,6.76,7.14,1864609,1316979410.57,8.23,39.901069955054695,7.697539953717606,7.700195539044815,7.588538504175245,-0.2257396912512446,-0.13191749217902876,-0.09382219907221584,8.420898900122136,7.688999999999998,6.95710109987786,7.298000000000004,7.623000000000003,7.688999999999998,1466757.0,1.2712460209837075
2025-01-27,7.15,7.29,7.14,7.19,289079,208927802.84,1.28,40.85329371307325,7.6492028152683105,7.680187870846979,7.575471667972779,-0.23655390176171665,-0.15284477409556635,-0.0837091276661503,8.43183418906077,7.668999999999999,6.906165810939226,7.1460000000000035,7.570000000000003,7.668999999999999,1291911.25,0.22376072659789906
2025-02-07,7.21,7.23,7.1,7.2,925616,662894550.01,4.08,41.05445201514942,7.606421594766567,7.661356973951019,7.563161121481868,-0.24153308205611346,-0.17058243568767578,-0.07095064636843768,8.440075297609603,7.651499999999997,6.862924702390392,7.0720000000000045,7.518000000000003,7.651499999999997,1119065.75,0.8271328114545549
2025-02-14,7.2,7.24,7.04,7.06,1423751,1012126628.0,6.28,39.05199439468621,7.554381442884036,7.637774347521567,7.546664035531643,-0.25384972665079886,-0.1872358938803004,-0.06661383277049845,8.443888058893787,7.616499999999998,6.789111941106207,7.1120000000000045,7.3960000000000035,7.616499999999998,1125763.75,1.2646978551227999
2025-02-21,7.1,7.63,7.04,7.4,2357626,1741326397.57,10.4,45.947335368389545,7.539678448323652,7.628449863305035,7.541855378628966,-0.23348413792411815,-0.19648554268906396,-0.036998595235054194,8.33633222705758,7.570499999999998,6.804667772942417,7.198000000000005,7.333000000000004,7.570499999999998,1249018.0,1.8875836857435202
2025-02-28,7.4,7.69,7.32,7.36,1457097,1083026020.85,6.43,45.29804130930508,7.522566215149971,7.61792241768523,7.535892907198509,-0.21805828763484936,-0.20080009167822105,-0.01725819595662831,8.288144371094184,7.539999999999999,6.7918556289058145,7.242000000000004,7.270000000000005,7.539999999999999,1541022.5,0.9455390820056164
2025-03-07,7.37,7.42,7.09,7.12,1721618,1249414402.37,7.59,41.507960839064424,7.484226575611879,7.59839604836424,7.522257074175607,-0.22263281190810158,-0.20516663572419716,-0.01746617618390442,8.283121493324193,7.5145,6.7458785066758065,7.228000000000004,7.187000000000005,7.5145,1740023.0,0.9894225536099236
2025-03-14,7.12,7.47,7.06,7.38,1841314,1330930522.44,8.12,46.709867956653234,7.474300235077414,7.589831497447995,7.517592907809194,-0.20293897409474493,-0.2047211033983067,0.0017821293035617802,8.261123026743682,7.497,6.732876973256317,7.264000000000005,7.168000000000004,7.497,1844413.75,0.9983193846825312
2025-03-21,7.38,7.51,7.28,7.42,1447306,1072261167.7,6.38,47.48367290510052,7.46912878411766,7.583171438724544,7.51439314034004,-0.18200575103191863,-0.2001780329250291,0.01817228189311046,8.238633409644523,7.4815,6.7243665903554755,7.336000000000004,7.224000000000004,7.4815,1616833.75,0.8951483107029402
2025-03-28,7.44,7.96,7.37,7.4,3222647,2454245377.83,14.22,47.11528848990956,7.462545090392169,7.575988245049071,7.510642545574793,-0.16512637967463917,-0.19316770227495111,0.028041322600311946,8.217586546278051,7.466500000000001,6.7154134537219505,7.336000000000004,7.267000000000005,7.466500000000001,2058221.25,1.5657437216722936
2025-04-03,7.4,7.75,7.39,7.72,2095703,1595541756.49,9.24,53.35122713883411,7.487064605592915,7.581635764851069,7.517506724408406,-0.12449295334429689,-0.17943275248882026,0.05493979914452338,8.232034300015409,7.474000000000001,6.715965699984593,7.408000000000004,7.325000000000005,7.474000000000001,2151742.5,0.9739562238511346
2025-04-11,7.41,7.52,6.95,7.17,2820343,2042489319.55,12.44,43.79306432821403,7.4568679764888275,7.565493185837302,7.506113061313049,-0.13511356857443513,-0.17056891570594324,0.03545534713150811,8.206744039766098,7.4465,6.686255960233902,7.418000000000004,7.323000000000005,7.4465,2396499.75,1.1768592923909131
2025-04-18,7.2,7.68,7.18,7.49,2619540,1955526914.36,11.56,49.46573928818954,7.460023407299415,7.562532668745643,7.505584764220818,-0.11636774211856782,-0.15972868098846815,0.043360938869900334,8.18523996161219,7.4350000000000005,6.684760038387812,7.440000000000003,7.352000000000004,7.4350000000000005,2689558.25,0.9739666355989873
2025-04-25,7.5,7.81,7.49,7.76,2763607,2114616684.48,12.19,53.71073042508837,7.488592606604232,7.570276485657579,7.513926247361119,-0.07881625139538251,-0.14354619506985103,0.06472994367446852,8.071175203401538,7.409000000000001,6.746824796598464,7.508000000000003,7.422000000000004,7.409000000000001,2574798.25,1.0733295317409821
2025-04-30,7.67,7.69,7.31,7.33,1740159,1304040119.96,7.68,46.94697548005572,7.4734885488324005,7.560853878376889,7.50789587859518,-0.08279937118325265,-0.13139683029253135,0.04859745910927871,7.972076918130011,7.3740000000000006,6.7759230818699905,7.494000000000002,7.415000000000004,7.3740000000000006,2485912.25,0.7000082162996702
2025-05-09,7.35,7.64,7.32,7.53,1789326,1342849037.06,7.89,50.09485669853523,7.478870591800743,7.55964392236211,7.508620603887142,-0.06902205054772992,-0.11892187434357107,0.04989982379584115,7.884437906414511,7.351000000000001,6.817562093585491,7.456000000000003,7.432000000000004,7.351000000000001,2228158.0,0.8030516686877681
2025-05-16,7.54,7.57,7.4,7.44,1410315,1053042656.87,6.22,48.69466728874863,7.475168630676863,7.554952003838105,7.50637074802199,-0.06462076457348509,-0.10806165238955387,0.04344088781606878,7.785694524087285,7.325500000000001,6.865305475912717,7.5100000000000025,7.464000000000003,7.325500000000001,1925851.75,0.7323071466949623
2025-05-23,7.43,7.63,7.38,7.39,1768705,1323335379.99,7.8,47.89375543676682,7.467057332517162,7.548483297805238,7.502555313660613,-0.06442464861561881,-0.09933425163476686,0.034909603019148056,7.764083511760566,7.3165000000000004,6.868916488239435,7.490000000000002,7.465000000000003,7.3165000000000004,1677126.25,1.054604565398699
2025-05-30,7.4,7.46,7.34,7.38,1103783,817058602.24,4.87,47.724687563135454,7.458766157991718,7.541876109656013,7.4985371066553475,-0.06433453327978977,-0.09233430796377144,0.027999774683981668,7.738422972306451,7.342499999999999,6.9465770276935475,7.414000000000003,7.461000000000003,7.342499999999999,1518032.25,0.7271143284340632
2025-06-06,7.37,7.4,7.32,7.37,753923,554012012.14,3.33,47.543944311845074,7.450312238182983,7.5351358700616595,7.494322775289598,-0.06432849381975547,-0.08673314513496824,0.02240465131521277,7.719648428527933,7.3625,7.005351571472066,7.422000000000002,7.458000000000003,7.3625,1259181.5,0.5987405310513219
2025-06-13,7.36,7.51,7.32,7.48,1717434,1270086451.43,7.58,49.79627575817053,7.453139644070318,7.532973679078849,7.493853176099775,-0.05481574502548625,-0.08034966511307184,0.025533920087585593,7.724838963918061,7.3795,7.034161036081939,7.4120000000000035,7.434000000000003,7.3795,1335961.25,1.2855417775029028
2025-06-20,7.44,7.56,7.34,7.35,1436219,1068050197.45,6.34,47.216027664974305,7.443316820825526,7.5257982406836,7.489136678522733,-0.057108426226267106,-0.0757014173357109,0.01859299110944379,7.722156540351416,7.3875,7.052843459648584,7.394000000000003,7.452000000000003,7.3875,1252839.75,1.146370874646977
2025-06-27,7.33,7.37,7.0,7.01,1254821,897208547.96,5.54,41.20275246747699,7.402048552175476,7.505570858696008,7.473427279226906,-0.08537638527273295,-0.07763641092311531,-0.007739974349617637,7.74283420892232,7.378,7.013165791077681,7.318000000000002,7.4040000000000035,7.378,1290599.25,0.9722778004093835
2025-07-04,7.01,7.2,6.99,7.19,1285235,911115445.67,5.67,45.18304346403893,7.381853451968287,7.493195530904008,7.464134581547335,-0.09219172201543202,-0.08054747314157865,-0.011644248873853374,7.730591028488203,7.3845,7.038408971511797,7.280000000000003,7.347000000000003,7.3845,1423427.25,0.9029158321930397
2025-07-11,7.31,7.48,7.25,7.4,2692999,1985977737.83,11.88,49.47992415579593,7.383581694637974,7.48954080420189,7.462031808381849,-0.07972861864272751,-0.08038370224180842,0.0006550835990809106,7.730591028488203,7.3845,7.038408971511797,7.286000000000003,7.354000000000004,7.3845,1667318.5,1.6151677079094366
2025-07-18,7.41,7.55,7.23,7.29,1541136,1134878018.8,6.8,47.384681093133544,7.3746691522915,7.481715674625345,7.456391421221788,-0.07783041949154601,-0.07987304569175593,0.002042626200209924,7.729419287640833,7.3809999999999985,7.032580712359164,7.248000000000003,7.330000000000004,7.3809999999999985,1693547.75,0.9100044566207242
2025-07-25,7.3,7.52,7.28,7.29,1763702,1296152763.19,7.78,47.384681093133544,7.3666054235018334,7.4741974128753315,7.450935964788287,-0.07545627007689859,-0.07898969056878447,0.0035334204918858747,7.719861922745512,7.389499999999998,7.0591380772544845,7.236000000000002,7.315000000000005,7.389499999999998,1820768.0,0.9686582804618711
2025-08-01,7.29,7.31,7.08,7.1,1509298,1086791287.14,6.66,43.679469425106674,7.341214430787373,7.459523004527279,7.439429867582113,-0.08789297614716762,-0.08077034768446109,-0.007122628462706532,7.729193370025714,7.375499999999998,7.021806629974282,7.254000000000003,7.286000000000004,7.375499999999998,1876783.75,0.8041938768917836
2025-08-08,7.09,7.16,7.07,7.14,1028961,731078619.48,4.54,44.66054177901489,7.322051151664766,7.446992690624248,7.429612494874503,-0.09344432163074323,-0.08330514247371752,-0.01013917915702571,7.728938430216765,7.361499999999998,6.994061569783231,7.244000000000002,7.262000000000005,7.361499999999998,1460774.25,0.7043942621524167
2025-08-15,7.14,7.15,7.05,7.08,953467,676798200.01,4.21,43.43822899745788,7.298998661030026,7.43260082040369,7.418149790124519,-0.10151509861496066,-0.08694713370196615,-0.014567964912994516,7.732202728203612,7.345499999999999,6.958797271796385,7.180000000000002,7.233000000000004,7.345499999999999,1313857.0,0.7257007421660043
2025-08-22,7.1,7.2,7.07,7.18,1374588,979762318.14,6.06,46.08665635883376,7.287665455217643,7.422694905878055,7.410341600284371,-0.09870428173803791,-0.0892985633091805,-0.009405718428857415,7.670708744922838,7.3184999999999985,6.9662912550771585,7.158000000000003,7.203000000000003,7.3184999999999985,1216578.5,1.1298802337868046
2025-08-29,7.19,7.37,7.1,7.19,2057396,1492272716.77,9.08,46.357152809558734,7.278363983292153,7.413569615451465,7.403117285520949,-0.09457951886594085,-0.09035475442053256,-0.0042247644454082856,7.6701265819929505,7.3195,6.968873418007049,7.138000000000003,7.187000000000003,7.3195,1353603.0,1.519940484765474
2025-09-05,7.18,7.28,7.09,7.21,1568023,1127077393.7,6.92,46.9306401453686,7.27185312774052,7.405586493276897,7.3967855712415735,-0.08867459617280637,-0.09001872277098732,0.0013441265981809503,7.650085257955214,7.305499999999999,6.9609147420447846,7.160000000000002,7.2070000000000025,7.305499999999999,1488368.5,1.0535179963832881
2025-09-12,7.21,7.35,7.2,7.3,1509689,1098996863.79,6.66,49.54470271023335,7.274533782241423,7.4014458464817245,7.393612273823817,-0.07585820835142965,-0.0871866198870758,0.011328411535646149,7.55693578483862,7.282500000000001,7.008064215161381,7.192000000000002,7.218000000000002,7.282500000000001,1627424.0,0.927655607880921
2025-09-19,7.3,7.31,7.12,7.16,1494414,1076135879.19,6.59,45.76806849776249,7.263625802980335,7.391977381913814,7.385952855009921,-0.0761204890229843,-0.0849733937142575,0.0088529046912732,7.552524684723108,7.273999999999999,6.995475315276891,7.208000000000001,7.194000000000001,7.273999999999999,1657380.5,0.9016722472600589
2025-09-26,7.17,7.17,7.0,7.09,1439323,1018427935.64,6.35,43.96357474710103,7.247090012220303,7.380135131642684,7.376249482714514,-0.08104255520129033,-0.08418722601166406,0.0031446708103737286,7.51525652888404,7.252,6.98874347111596,7.19,7.174000000000001,7.252,1502862.25,0.957721175044486
2025-09-30,7.16,7.16,7.05,7.1,565235,401386618.1,2.49,44.301424440855996,7.2330814396278935,7.3691494402057165,7.3671921226255135,-0.08317759217630183,-0.08398529924459161,0.0008077070682897813,7.491320112359677,7.234999999999999,6.978679887640322,7.172,7.154999999999999,7.234999999999999,1252165.25,0.4514060743979279
2025-10-10,7.18,7.91,7.18,7.85,2215668,1676313914.04,9.77,62.54214409368258,7.291835588234761,7.3880063249035315,7.383021889096808,-0.024073389325654837,-0.07200291726080425,0.047929527935149416,7.6246387868188465,7.258,6.8913612131811535,7.3,7.2299999999999995,7.258,1428660.0,1.5508714459703499
2025-10-17,7.7,8.17,7.65,7.71,3445167,2698430715.12,15.2,58.67907400785506,7.331660770307641,7.400633527848491,7.393742482896912,0.0113395717604714,-0.05533441945654912,0.06667399121702053,7.6882861766661375,7.274500000000001,6.860713823333864,7.382,7.286999999999999,7.274500000000001,1916348.25,1.7977771002739193
2025-10-24,7.75,7.89,7.57,7.86,1991913,1543762696.87,8.79,61.42809949404799,7.381978792183104,7.418647899305413,7.409029614605211,0.050921355269425206,-0.03408326451135425,0.08500461978077946,7.784341117153673,7.299000000000001,6.81365888284633,7.522,7.364999999999999,7.299000000000001,2054495.75,0.969538632533068
2025-10-31,8.2,8.85,8.17,8.19,4986822,4262419090.09,22.0,66.68004792493612,7.45893319292757,7.448897001293436,7.434635201011597,0.10767721009530717,-0.005731169590021968,0.11340837968532914,7.953159033717271,7.334500000000001,6.715840966282731,7.742,7.465999999999999,7.334500000000001,3159892.5,1.5781619153183217
2025-11-07,8.2,8.53,8.14,8.36,2451678,2046227513.96,10.82,69.0202180799982,7.54474907931542,7.484626530654478,7.4649750304866265,0.16447821076977043,0.02831070648193651,0.13616750428783392,8.148426486310168,7.3850000000000025,6.621573513689837,7.994,7.583,7.3850000000000025,3218895.0,0.7616520576160453
