date,open,high,low,close,volume,amount,rsi,ema_20,ema_50,ema_60,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,ma_5,ma_10,ma_20,volume_ma,volume_ratio
2025-09-12,15.05,15.26,14.93,15.01,347489823.0,5245717524.0,47.896382382807786,15.340359294754272,14.742003225750205,14.535024402735312,0.1615555801728945,0.290786503665588,-0.1292309234926935,16.763168662458014,15.601000000000004,14.438831337541997,15.307999999999982,15.478000000000018,15.601000000000004,506634032.5,0.6858793541470193
2025-09-19,15.01,15.02,14.62,14.88,371565328.0,5522496207.0,46.7047181424171,15.296515552396722,14.747414863956076,14.546335078055463,0.107772274103846,0.2541836577532396,-0.1464113836493936,16.696525128269215,15.627000000000004,14.557474871730792,15.191999999999982,15.443000000000016,15.627000000000004,481643120.5,0.7714536182189693
2025-09-26,14.81,14.82,14.3,14.36,368905424.0,5332315745.0,42.18365966910961,15.207323595025604,14.732222124193092,14.540225731233974,0.0229247006981374,0.2079318663422192,-0.1850071656440817,16.765304014403558,15.599500000000004,14.433695985596447,14.929999999999982,15.350000000000016,15.599500000000004,395770210.5,0.9321202410205152
2025-10-03,14.3,14.35,14.11,14.34,146205747.0,2079898256.0,42.01519953799951,15.124721347880309,14.716840864420815,14.533660953160728,-0.045408010097768,0.1572638910542217,-0.2026719011519898,16.78149201180897,15.514,14.24650798819103,14.74199999999998,15.141000000000016,15.514,308541580.5,0.4738607573185747
2025-10-10,14.15,14.61,14.03,14.52,177848094.0,2553541120.0,44.17593466855056,15.067128838558377,14.709121614835686,14.533213053057098,-0.0840685896660957,0.1089973949101582,-0.193065984576254,16.65445885243726,15.412,14.169541147562745,14.621999999999982,15.043000000000015,15.412,266131148.25,0.668272373111816
2025-10-17,14.26,15.1,14.2,14.96,532710066.0,7865019621.0,49.1628648638461,15.056926092029006,14.718959982881346,14.547206067710963,-0.0783004558274225,0.0715378247626421,-0.1498382805900646,16.512173589358277,15.3405,14.168826410641724,14.611999999999984,14.96000000000002,15.3405,306417332.75,1.738511530072706
2025-10-24,14.9,15.07,14.5,14.51,365851030.0,5435835460.0,44.7589746980302,15.004837892788148,14.710765473748744,14.545986196638472,-0.1087863856594868,0.0354729826782163,-0.1442593683377031,16.461598569750013,15.2695,14.077401430249983,14.537999999999982,14.865000000000018,15.2695,305653734.25,1.1969460503982048
2025-10-31,14.65,15.33,14.6,15.01,456639774.0,6812999393.0,50.10686248100501,15.00532952204642,14.722500161052714,14.5611997639618,-0.0915456026429062,0.0100692656139918,-0.101614868256898,16.32906112930848,15.2105,14.091938870691518,14.667999999999983,14.799000000000015,15.2105,383262241.0,1.1914551582450306
2025-11-07,15.03,15.5,14.86,15.44,410642765.0,6239262374.0,54.21223989220203,15.046726710422952,14.750637409638882,14.590012886454856,-0.0426926176282869,-0.0004831110344639,-0.0422095065938229,16.167566772611757,15.166,14.164433227388246,14.887999999999982,14.815000000000015,15.166,441460908.75,0.9301905488364488
2025-11-14,15.46,15.56,15.25,15.33,321676000.0,4967544709.0,53.01057411256015,15.0737051189541,14.773357511221672,14.614274759030106,-0.012705890136738,-0.0029276668549187,-0.0097782232818193,16.18274697555044,15.1805,14.178253024449557,15.049999999999985,14.836000000000018,15.1805,388702392.25,0.8275637259086099
2025-11-21,15.31,15.35,14.92,14.97,351334717.0,5298488484.0,49.16930354943611,15.063828440958472,14.781068981369842,14.625937881684855,-0.017785167570576,-0.0058991669980502,-0.0118860005725258,16.151403532711658,15.154999999999998,14.158596467288335,15.051999999999984,14.83200000000002,15.154999999999998,385073314.0,0.912383964888307
2025-11-28,14.97,15.0,14.58,14.61,255018338.0,3764228546.0,45.61005991851284,15.020606684676713,14.774360393865145,14.625415328186993,-0.0502799271831779,-0.0147753190350757,-0.0355046081481022,16.147355265780142,15.124,14.100644734219856,15.071999999999983,14.805000000000016,15.124,334667955.0,0.7620040526437615
2025-12-05,14.6,15.12,14.6,14.98,226922403.0,3397951723.0,49.644596406480304,15.016739381374167,14.78242469214494,14.63704105513168,-0.0456501242906774,-0.0209502800861961,-0.0246998442044813,16.130718665452868,15.108499999999998,14.086281334547127,15.065999999999985,14.867000000000017,15.108499999999998,288737864.5,0.785911482004467
2025-12-12,15.01,15.12,14.81,14.98,277158442.0,4151788482.0,49.644596406480304,15.013240392671868,14.790172743433375,14.648285610701134,-0.0415025565054936,-0.0250607353700556,-0.016441821135438,15.859368690199153,15.035999999999998,14.212631309800845,14.973999999999986,14.931000000000015,15.035999999999998,277608475.0,0.998378893151587
2025-12-19,14.99,15.4,14.86,15.29,307672613.0,4663999142.0,53.03010552707907,15.039598450512642,14.80977381231834,14.66932542674372,-0.0130507292492314,-0.0226587341458907,0.0096080048966593,15.83007380021978,15.0255,14.220926199780218,14.965999999999983,15.008000000000012,15.0255,266692949.0,1.153658595600891
2025-12-26,15.3,15.49,15.11,15.24,245937670.0,3761455617.0,52.417965105568655,15.05868431236858,14.826645427521544,14.688036068489827,0.0054007106723314,-0.0170468451822463,0.0224475558545778,15.730546244274011,14.998,14.265453755725988,15.019999999999984,15.036000000000012,14.998,264422782.0,0.930092589374542
2026-01-02,15.23,15.45,15.07,15.18,140204055.0,2136797564.0,51.647516035204134,15.070238187381095,14.84050246957952,14.704166033457374,0.0150090956744417,-0.0106356570109087,0.0256447526853504,15.69094837152369,14.984,14.27705162847631,15.133999999999986,15.103000000000014,14.984,242743195.0,0.5775818143944261
2026-01-09,15.12,15.21,14.78,14.9,383919986.0,5725649939.0,48.09485431914703,15.054025026678136,14.842835706066598,14.710586819245655,2.9806480373650857e-05,-0.0085025643126522,0.0085323707930258,15.578855350494536,14.9455,14.312144649505464,15.117999999999986,15.092000000000017,14.9455,269433581.0,1.4249151296400575
2026-01-16,14.82,15.0,14.77,14.85,153135614.0,2275653891.0,47.46695152724656,15.034594071756407,14.843116658769867,14.715157743204816,-0.0156950475204524,-0.0099410609542122,-0.0057539865662401,15.539415306926868,14.924,14.308584693073136,15.091999999999985,15.033000000000015,14.924,230799331.25,0.6635011166220612
