date,open,high,low,close,volume,amount,turnover_rate,rsi,ema_20,ema_50,ema_60,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,ma_5,ma_10,ma_20,volume_ma,volume_ratio
2024-05-17,5.31,5.47,5.15,5.17,5475258,2903479374.0,3.07,63.68578200187951,4.809005747658625,4.414800024766201,4.356757975004382,0.30741757729094754,0.2939931355593891,0.013424441731558434,5.558046484242305,4.775500000000001,3.9929535157576974,5.1139999999999946,5.097999999999998,4.775500000000001,5978726.25,0.9157900480892565
2024-05-24,5.18,5.41,5.1,5.36,6546581,3425543469.0,3.67,67.12745584285418,4.8614813907387555,4.451866690461644,4.389651156151779,0.31348227565028086,0.29789096357756745,0.015591312072713415,5.603965353805861,4.8355000000000015,4.067034646194142,5.189999999999994,5.125999999999999,4.8355000000000015,5660288.75,1.156580748641136
2024-05-31,5.39,5.54,5.3,5.37,6204747,3361922639.0,3.48,67.30309878054665,4.909911734477921,4.487871918286678,4.421793741195983,0.3154590931608663,0.3014045894942272,0.014054503666639073,5.653788106324009,4.887000000000001,4.120211893675994,5.2679999999999945,5.161999999999998,4.887000000000001,6262857.75,0.9907213683721301
2024-06-07,5.37,5.99,5.35,5.96,9563029,5454303414.0,5.36,75.59013799677122,5.009920140718119,4.545602431295044,4.4722267332879175,0.36047843345365127,0.313219358286112,0.047259075167539244,5.811337096337938,4.9735000000000005,4.135662903662063,5.433999999999995,5.252999999999998,4.9735000000000005,6947403.75,1.3764895987224004
2024-06-14,5.99,6.11,5.77,5.83,5754613,3401103886.0,3.23,71.30198340575635,5.088022984459251,4.59597096340112,4.51674388957356,0.3812716096550792,0.32682980855990545,0.05444180109517377,5.870481458378362,5.0615000000000006,4.252518541621639,5.537999999999995,5.337999999999998,5.0615000000000006,7017242.5,0.8200675692766781
2024-06-21,5.83,5.92,5.67,5.85,5601437,3247551146.0,3.14,71.56920138852576,5.16059222403456,4.645148572679507,4.560457204669508,0.39481302565727994,0.3404264519793804,0.05438657367789956,5.944393336608634,5.137,4.329606663391365,5.673999999999995,5.393999999999998,5.137,6780956.5,0.8260541119825795
2024-06-28,5.83,6.01,5.72,5.99,5946606,3480422211.0,3.33,73.43396290077182,5.239583440793173,4.697887844339134,4.6073274602541145,0.41209119459738197,0.3547594005029807,0.057331794094401256,6.0408429802806936,5.212999999999999,4.385157019719305,5.799999999999995,5.494999999999998,5.212999999999999,6716421.25,0.8853831197678377
2024-07-05,5.96,6.15,5.76,5.94,5414343,3249361464.0,3.04,71.62704701231934,5.306289779765252,4.746598124953286,4.651021641885127,0.4169434216063239,0.36719620472364933,0.04974721688267458,6.090346367059837,5.289,4.487653632940162,5.913999999999996,5.590999999999998,5.289,5679249.75,0.9533553265552374
2024-07-12,5.9,6.09,5.59,5.85,10268701,6035355817.0,5.76,68.36613423249189,5.358071705501895,4.789868786719824,4.690332407724959,0.4088140448001525,0.37551977273895,0.0332942720612025,6.14539738151087,5.341499999999999,4.537602618489128,5.891999999999996,5.6629999999999985,5.341499999999999,6807771.75,1.50837915504438
2024-07-19,5.79,5.97,5.65,5.8,5744550,3329566396.0,3.22,66.55335763885476,5.400160114501714,4.829481775475909,4.726714951733977,0.3937974214357718,0.3791753024783143,0.014622118957457464,6.157205388253426,5.3999999999999995,4.642794611746573,5.885999999999997,5.711999999999998,5.3999999999999995,6843550.0,0.8394108320973763
2024-07-26,5.77,5.87,5.55,5.67,5680302,3236370259.0,3.18,61.95367008878998,5.425859151215837,4.8624432744768535,4.75764233036565,0.36717417040742983,0.3767750760641374,-0.00960090565670757,6.18003999893342,5.429999999999999,4.679960001066577,5.849999999999997,5.761999999999998,5.429999999999999,6776974.0,0.8381767437797459
2024-08-02,5.65,5.84,5.48,5.56,6462965,3632341322.0,3.62,58.28308807922576,5.4386344701476625,4.889798440183643,4.78394913920612,0.33335624814411435,0.36809131048013277,-0.03473506233601842,6.1882588099573885,5.453999999999999,4.719741190042609,5.763999999999997,5.781999999999998,5.453999999999999,7039129.5,0.9181483306991298
2024-08-09,5.55,5.61,5.4,5.48,4473633,2465899848.0,2.51,55.69848839385318,5.442574044419314,4.912943599392128,4.80677047890428,0.2966800270187919,0.3538090537878646,-0.057129026769072666,6.1829324914547215,5.477499999999999,4.772067508545277,5.671999999999996,5.7929999999999975,5.477499999999999,5590362.5,0.8002402348684902
2024-08-16,5.49,5.66,5.45,5.54,3859400,2143708040.0,2.16,57.23039373927621,5.45185270685557,4.93753404647479,4.830810791071353,0.26935045175514816,0.3369173333813213,-0.06756688162617314,6.179837738695613,5.502,4.824162261304386,5.609999999999997,5.750999999999998,5.502,5119075.0,0.7539252697020458
2024-08-23,5.54,5.6,5.36,5.41,4291765,2346398912.0,2.41,52.95754047567759,5.447866734774087,4.956062123083622,4.849800601200161,0.23449850017531215,0.31643356674011947,-0.08193506656480731,6.159747593315691,5.523499999999999,4.887252406684308,5.5319999999999965,5.708999999999998,5.523499999999999,4771940.75,0.8993751651254261
2024-08-30,5.39,5.6,5.26,5.35,5336159,2889850267.0,2.99,51.062637113346746,5.438546093367031,4.971510667276421,4.86620058148868,0.19973416773896968,0.2930936869398895,-0.09335951920091984,6.158869354096183,5.526499999999999,4.8941306459038145,5.467999999999996,5.658999999999997,5.526499999999999,4490239.25,1.1883907967710183
2024-09-06,5.33,5.5,5.19,5.2,5014198,2678647482.0,2.81,46.575762576234894,5.415827417808266,4.980471033265581,4.87714482471856,0.1582551703288555,0.2661259836176827,-0.1078708132888272,6.138328594525939,5.537499999999999,4.936671405474058,5.395999999999996,5.579999999999997,5.537499999999999,4625380.5,1.0840617328671662
2024-09-13,5.19,5.22,4.78,4.85,4993184,2469787944.0,2.8,38.15178794927981,5.361939092302717,4.975354522157127,4.876254830465492,0.09603367469040247,0.23210752183222666,-0.1360738471418242,6.15805342675092,5.530999999999998,4.903946573249076,5.269999999999996,5.470999999999998,5.530999999999998,4908826.5,1.017184860780881
2024-09-20,4.85,4.91,4.75,4.89,2844076,1376222460.0,1.59,39.49857614652233,5.31699251208341,4.972007285994102,4.876705491761705,0.04938112198574096,0.19556224186292953,-0.14618111987718857,6.184308950789055,5.518999999999998,4.8536910492109415,5.139999999999996,5.374999999999998,5.518999999999998,4546904.25,0.6254972270418934
2024-09-27,4.9,5.22,4.87,5.11,7679410,3881466208.0,4.31,46.410504022359035,5.297278939504038,4.9774187649747255,4.884354492031814,0.02981708642527181,0.162413210775398,-0.1325961243501262,6.192341788565613,5.508999999999999,4.8256582114343844,5.0799999999999965,5.305999999999998,5.508999999999999,5132717.0,1.4961685984245772
2024-09-30,5.17,5.54,5.17,5.47,3699124,1973941378.0,2.07,55.39134892504751,5.313728564313177,4.996735676152187,4.903555984096344,0.04286729119783583,0.13850402685988555,-0.09563673566204972,6.189864851152296,5.523999999999998,4.8581351488477,5.1039999999999965,5.285999999999998,5.523999999999998,4803948.5,0.7700174138003353
2024-10-11,6.0,6.02,5.12,5.18,10511802,5636475915.0,5.89,48.360489814909826,5.300992510569065,5.0039225123815125,4.9126197223226935,0.029469391333630135,0.11669709975463446,-0.08722770842100433,6.1942201410441795,5.514999999999998,4.835779858955816,5.099999999999996,5.2479999999999976,5.514999999999998,6183603.0,1.699947748909495
2024-10-18,5.19,5.31,5.0,5.11,6384011,3281647011.0,3.58,46.81579192430066,5.282802747657725,5.008082413856747,4.919091206836703,0.01305258213707372,0.09596819623112232,-0.0829156140940486,6.2014740881549,5.501999999999997,4.802525911845094,5.151999999999997,5.210999999999997,5.501999999999997,7068586.75,0.9031523875688446
2024-10-25,5.15,5.28,4.98,5.03,11353690,5799821405.0,6.37,45.044966450848904,5.258726295499847,5.008941927038835,4.92272756071091,-0.006340104066918428,0.07550653617151418,-0.0818466402384326,6.150639554334279,5.455499999999998,4.760360445665717,5.179999999999997,5.1599999999999975,5.455499999999998,7987156.75,1.4214933242671117
2024-11-01,5.01,5.03,4.8,4.88,8476490,4171628129.0,4.75,41.84864299482239,5.222657124499862,5.003885380880449,4.921326657081043,-0.03342736415190384,0.05371975610683057,-0.08714712025873442,6.123810030664616,5.407999999999998,4.692189969335379,5.133999999999997,5.1069999999999975,5.407999999999998,9181498.25,0.9232142477400135
2024-11-08,4.87,4.97,4.81,4.88,7557392,3683770511.0,4.24,41.8486429948224,5.1900231126427325,4.999027130649844,4.919971684717731,-0.0542686378463868,0.032122077316187096,-0.0863907151625739,6.080373775358826,5.359499999999998,4.63862622464117,5.0159999999999965,5.059999999999997,5.359499999999998,8442895.75,0.8951184787517955
2024-11-15,4.87,4.91,4.75,4.76,6372535,3084266879.0,3.57,39.26367732488101,5.149068530486282,4.989653517683183,4.914726711448297,-0.07955147464011159,0.009787366924927357,-0.08933884156503895,6.002914179173656,5.297999999999998,4.5930858208263405,4.931999999999997,5.0159999999999965,5.297999999999998,8440026.75,0.7550372989042955
2024-11-22,4.76,4.87,4.69,4.69,6177821,2956618030.0,3.46,37.79700770459299,5.105347718059018,4.977902399342666,4.907358622548353,-0.10403744107804247,-0.01297759467566661,-0.09105984640237585,5.92308926693198,5.235499999999998,4.547910733068017,4.847999999999997,4.9999999999999964,5.235499999999998,7146059.5,0.8645073554173457
2024-11-29,4.7,4.73,4.46,4.57,6364053,2899423067.0,3.57,35.35861075171125,5.054362221101016,4.9619062268194245,4.896297684104145,-0.13160864052567423,-0.03670380384566813,-0.0949048366800061,5.856664943644994,5.171499999999999,4.486335056355005,4.755999999999997,4.967999999999996,5.171499999999999,6617950.25,0.9616350621553856
2024-12-06,4.57,4.72,4.55,4.7,4493182,2096062816.0,2.52,39.88330147799535,5.020613438139015,4.951635394395133,4.889861694461386,-0.14133982367665965,-0.05763100781186644,-0.0837088158647932,5.7667391867613205,5.116499999999999,4.466260813238678,4.719999999999997,4.926999999999997,5.116499999999999,5851897.75,0.767816218251592
2024-12-13,4.7,4.8,4.66,4.67,4567318,2152141144.0,2.56,39.20136797723268,4.987221682125775,4.940590869124736,4.882653114315111,-0.14974642217185785,-0.07605409068386472,-0.07369233148799313,5.6921284840062985,5.0665,4.440871515993701,4.677999999999997,4.846999999999997,5.0665,5400593.5,0.8457066802009816
2024-12-20,4.67,4.84,4.54,4.55,6891073,3235454603.0,3.86,36.512109624505804,4.94558152192332,4.925273580139452,4.87174645482937,-0.16419892615331655,-0.09368305777775508,-0.07051586837556147,5.6371730837697696,5.015999999999999,4.394826916230229,4.6359999999999975,4.783999999999997,5.015999999999999,5578906.5,1.2352013786214198
2024-12-27,4.54,4.7,4.51,4.66,5469752,2528271452.0,3.07,40.53891166629258,4.918383281740147,4.9148706946437875,4.864803948113653,-0.1648759714247925,-0.10792164050716256,-0.05695433091762993,5.576182168730952,4.974999999999999,4.373817831269045,4.629999999999997,4.738999999999997,4.974999999999999,5355331.25,1.0213657651895949
2025-01-03,4.65,4.69,4.4,4.42,4171051,1897009691.0,2.34,35.28099763527629,4.870918207288705,4.895464000736188,4.850220212109926,-0.1826727906953236,-0.12287187054479477,-0.05980092015052883,5.507758014807492,4.918999999999999,4.330241985192505,4.599999999999997,4.677999999999997,4.918999999999999,5274798.5,0.790750774650444
2025-01-10,4.42,4.45,4.23,4.23,4342115,1891639431.0,2.43,31.768142354299357,4.8098783780231145,4.869367373256337,4.82988512318829,-0.20969112156886993,-0.1402357207496098,-0.06945540081926013,5.475987012850167,4.8599999999999985,4.24401298714983,4.505999999999998,4.612999999999997,4.8599999999999985,5218497.75,0.8320622539312199
2025-01-17,4.21,4.34,4.18,4.28,3461482,1478510344.0,1.94,33.64064585669727,4.759413770592341,4.846254927246285,4.811856102755887,-0.22448108311858483,-0.1570847932234048,-0.06739628989518004,5.42879494614696,4.806499999999999,4.184205053853038,4.427999999999997,4.552999999999996,4.806499999999999,4361100.0,0.7937176400449428
2025-01-24,4.3,4.33,4.16,4.18,5174125,2194302740.0,2.9,31.763171630765214,4.704231506726404,4.820127283040549,4.791139509222907,-0.24148767882712363,-0.17396537034414855,-0.06752230848297508,5.406943781150773,4.7555,4.104056218849227,4.353999999999997,4.4949999999999966,4.7555,4287193.25,1.2068793493272085
2025-01-27,4.19,4.24,4.18,4.2,1327512,560206376.0,0.74,32.573673160833636,4.656209458466747,4.795808566058566,4.771757885969697,-0.2504644967887746,-0.18926519563307376,-0.061199301155700825,5.4158809421538585,4.723,4.030119057846141,4.261999999999997,4.445999999999997,4.723,3576308.5,0.371196164984089
2025-02-07,4.21,4.22,4.1,4.18,3633004,1509616150.0,2.04,32.16227116064803,4.610856176708009,4.771659210526858,4.752355988069051,-0.25623876161014003,-0.202659908828487,-0.05357885278165303,5.414435347881778,4.6875,3.960564652118222,4.213999999999997,4.406999999999997,4.6875,3399030.75,1.0688352848823153
2025-02-14,4.19,4.22,4.1,4.11,5402057,2239134726.0,3.03,30.700761983227835,4.563155588450104,4.7457117905061965,4.731295136001213,-0.26342670400169244,-0.2148132678631281,-0.04861343613856434,5.378738827909064,4.6375,3.8962611720909366,4.189999999999997,4.347999999999997,4.6375,3884174.5,1.3907863820227437
2025-02-21,4.12,4.3,4.07,4.2,9609872,4049837014.0,5.39,34.80291778016371,4.528569341931046,4.724311328133404,4.7138756233454355,-0.25887678189818875,-0.22362597067014023,-0.03525081122804852,5.23200911847786,4.574,3.9159908815221396,4.173999999999997,4.300999999999997,4.574,4993111.25,1.924626053545272
2025-02-28,4.2,4.29,4.11,4.23,8376275,3531196792.0,4.7,36.15949167734336,4.500134166509042,4.704926570167388,4.69801084880952,-0.24996870296355578,-0.22889451712882333,-0.021074185834732445,5.138195185529505,4.5265,3.914804814470495,4.183999999999997,4.268999999999997,4.5265,6755302.0,1.2399556674150172
2025-03-07,4.23,4.24,4.12,4.13,6213344,2583449497.0,3.48,33.64635155814396,4.464883293508181,4.6823804301608245,4.679387542291175,-0.24811800063056832,-0.23273921382917234,-0.015378786801395983,5.050138629503776,4.477500000000001,3.904861370496226,4.169999999999996,4.2159999999999975,4.477500000000001,7400387.0,0.8395971724181451
2025-03-14,4.13,4.25,4.09,4.24,6403827,2676622124.0,3.59,38.693845758703574,4.443465836983592,4.665032177997655,4.664981393363595,-0.2350655358325806,-0.233204478229854,-0.001861057602726618,4.95944414849529,4.438000000000001,3.916555851504711,4.181999999999997,4.197999999999998,4.438000000000001,7650829.5,0.8370108103964413
2025-03-21,4.25,4.45,4.24,4.34,8763233,3808360431.0,4.91,42.94308611150047,4.4336119477470595,4.652285818076178,4.65432626571233,-0.21418322824632163,-0.2294002282331475,0.01521699998682588,4.892493509821237,4.4110000000000005,3.929506490178764,4.227999999999996,4.208999999999998,4.4110000000000005,7439169.75,1.1779853524649038
2025-03-28,4.35,4.44,4.32,4.36,7976619,3491566837.0,4.47,43.78234248490616,4.426601286056863,4.640823629132014,4.644676224213565,-0.19378616984402441,-0.2222774165553229,0.02849124671129849,4.815882814695563,4.385000000000001,3.9541171853044386,4.259999999999996,4.216999999999997,4.385000000000001,7339255.75,1.0868430358214456
2025-04-03,4.39,4.64,4.38,4.57,10217980,4626593088.0,5.73,51.7993651454131,4.4402583064324,4.638046231911151,4.642227823419677,-0.15884504237961394,-0.2095909417201811,0.05074589934056717,4.780492592524829,4.375500000000001,3.970507407475172,4.327999999999997,4.255999999999998,4.375500000000001,8340414.75,1.2251165327239872
2025-04-11,4.4,4.5,4.21,4.45,12364766,5438632999.0,6.93,47.62030012128092,4.441186086772172,4.630671869875419,4.635925271832147,-0.1392319648233995,-0.1955191463408248,0.05628718151742529,4.743987844746667,4.363500000000001,3.983012155253335,4.391999999999997,4.280999999999997,4.363500000000001,9830649.5,1.2577771183887698
2025-04-18,4.45,4.67,4.44,4.61,8273072,3795388028.0,4.64,53.05827454455579,4.4572636023176795,4.629861208311677,4.635075262919618,-0.10951537169732362,-0.17831839141212455,0.06880301971480093,4.75069994807887,4.365500000000001,3.9803000519211325,4.465999999999997,4.323999999999997,4.365500000000001,9708109.25,0.8521815924146094
2025-04-25,4.62,4.65,4.46,4.58,6806661,3104572370.0,3.82,51.96883510738077,4.468952783049329,4.627905866809258,4.6332695165943845,-0.08737826458490172,-0.16013036604668,0.07275210146177827,4.727003741477512,4.359500000000001,3.9919962585224886,4.513999999999998,4.370999999999997,4.359500000000001,9415619.75,0.7229116277768121
2025-04-30,4.62,4.63,4.46,4.47,4125872,1874324616.0,2.31,48.07128410435189,4.469052517997012,4.621713479875562,4.627916417689651,-0.07781354232206539,-0.14366700130175708,0.06585345897969169,4.692747723954536,4.349500000000001,4.0062522760454655,4.535999999999997,4.397999999999997,4.349500000000001,7892592.75,0.5227524250506907
2025-05-09,4.49,4.63,4.46,4.59,5358862,2438846317.0,3.0,52.276197975392414,4.48057132580682,4.620469813998089,4.626673256453924,-0.05986040046574548,-0.12690568113455475,0.06704528066880927,4.699825996732923,4.351500000000001,4.003174003267079,4.539999999999997,4.4339999999999975,4.351500000000001,6141116.75,0.8726201142487643
2025-05-16,4.58,4.66,4.5,4.6,6104465,2793553511.0,3.42,52.62050303437184,4.4919454852537894,4.619667076194243,4.625798723455435,-0.044314657980415006,-0.1103874765037268,0.06607281852331179,4.687042464101599,4.3485000000000005,4.009957535898402,4.569999999999998,4.480999999999997,4.3485000000000005,5598965.0,1.0902845436611945
2025-05-23,4.6,4.76,4.59,4.62,7210095,3375183944.0,4.04,53.345467778662524,4.504141153324857,4.619680132029763,4.625608601374929,-0.03003449326421137,-0.09431687985582371,0.06428238659161234,4.716174432969392,4.358500000000001,4.00082556703061,4.571999999999997,4.518999999999997,4.358500000000001,5699823.5,1.2649681169952016
2025-05-30,4.63,4.72,4.57,4.57,4897596,2268455713.0,2.75,51.23481727746363,4.510413424436776,4.617731891558008,4.623785368542964,-0.022492660586111768,-0.07995203600188132,0.05745937541576955,4.739394215397806,4.375500000000001,4.011605784602195,4.569999999999998,4.541999999999996,4.375500000000001,5892754.5,0.8311216766284766
2025-06-06,4.56,4.63,4.5,4.62,4463952,2039718518.0,2.5,53.22774606150443,4.520850241157083,4.617820836987105,4.623661258098933,-0.012338886714823971,-0.06642940614446985,0.05409051942964588,4.768525265108576,4.392500000000001,4.016474734891426,4.599999999999998,4.567999999999996,4.392500000000001,5669027.0,0.7874282482690592
2025-06-13,4.63,4.68,4.59,4.67,4828899,2238646619.0,2.71,55.19948587232598,4.535054980094504,4.619867078673885,4.625180561112082,-0.00025443269356095755,-0.05319441145428807,0.05293997876072711,4.798266311126471,4.417000000000001,4.03573368887353,4.615999999999998,4.577999999999997,4.417000000000001,5350135.5,0.9025750843132851
2025-06-20,4.67,4.77,4.63,4.72,5046203,2381774983.0,2.83,57.14505613779296,4.552668791514075,4.62379385990236,4.628289395173981,0.013204947895103736,-0.03991453958440971,0.05311948747951344,4.8323635832997125,4.4430000000000005,4.0536364167002885,4.639999999999998,4.604999999999996,4.4430000000000005,4809162.5,1.0492893513163675
2025-06-27,4.71,4.94,4.67,4.78,7272380,3486590289.0,4.08,59.42233842115129,4.574319382798449,4.629919590886582,4.633263513364998,0.02838588769653594,-0.026254454128220577,0.054640341824756515,4.869085849280149,4.473000000000001,4.076914150719852,4.671999999999998,4.621999999999996,4.473000000000001,5402858.5,1.3460245164666074
2025-07-04,4.78,5.03,4.76,4.95,5923246,2931458506.0,3.32,65.08376297678808,4.610098489198597,4.64247176379299,4.64364831620549,0.05351755406293979,-0.010300052489988502,0.06381760655292829,4.9260717698893846,4.515000000000001,4.103928230110617,4.7479999999999976,4.658999999999997,4.515000000000001,5767682.0,1.026971667300659
2025-07-11,4.98,5.0,4.73,4.73,6090071,2959337525.0,3.41,54.488698868894424,4.621517680703493,4.645904243644246,4.646479518952851,0.055047861853563695,0.0027695303787219376,0.05227833147484176,4.93592489779422,4.541500000000001,4.147075102205782,4.769999999999998,4.684999999999997,4.541500000000001,6082975.0,1.0011665344670988
2025-07-18,4.75,4.8,4.64,4.7,5693131,2677403315.0,3.19,53.21648428117092,4.62899218730316,4.6480256458542755,4.648234288823249,0.05322633249461095,0.012860890801899741,0.04036544169271121,4.937800214592218,4.565,4.192199785407783,4.775999999999997,4.695999999999996,4.565,6244707.0,0.9116730376621353
2025-07-25,4.7,4.8,4.64,4.65,6584780,3107095518.0,3.69,51.07603688788964,4.6309929313695255,4.648103071507049,4.6482921809929785,0.04720403647270022,0.019729519936059838,0.02747451653664038,4.907031643985189,4.591000000000001,4.2749683560148135,4.761999999999998,4.700999999999996,4.591000000000001,6072807.0,1.0843058243082646
2025-08-01,4.66,4.75,4.53,4.55,6653710,3080435429.0,3.73,47.004033032146545,4.623279318858142,4.6442558922322625,4.645069486534192,0.03397056766382267,0.022577729481612404,0.011392838182210267,4.87965014186334,4.606500000000001,4.333349858136663,4.7159999999999975,4.693999999999996,4.606500000000001,6255423.0,1.0636706742293847
2025-08-08,4.55,4.69,4.52,4.65,4730835,2170355819.0,2.65,51.19434020447752,4.6258241456335565,4.644481151360409,4.645231142713399,0.031192544321666738,0.02430069244962327,0.006891851872043466,4.866589451939265,4.622000000000002,4.377410548060738,4.655999999999997,4.701999999999996,4.622000000000002,5915614.0,0.799720029062072
2025-08-15,4.64,4.66,4.5,4.5,5254772,2387903392.0,2.95,45.39608433681659,4.613840893668456,4.63881522385608,4.640469465903124,0.016694747750785055,0.02277950350985563,-0.0060847557590705745,4.8500791713390585,4.629000000000001,4.407920828660944,4.609999999999998,4.689999999999996,4.629000000000001,5806024.25,0.9050551244252898
2025-08-22,4.51,4.84,4.51,4.79,12508891,5947265049.0,7.01,55.815372439252705,4.630617951414318,4.644744038606822,4.645372106365317,0.028279724822022345,0.023879547772288973,0.004400177049733372,4.86995651762879,4.6400000000000015,4.410043482371213,4.6279999999999974,4.701999999999996,4.6400000000000015,7287052.0,1.7165914281934587
2025-08-29,4.8,4.92,4.74,4.79,8964612,4321428618.0,5.03,55.815372439252705,4.6457971941367635,4.650440350818319,4.650114004517273,0.037033997743111335,0.026510437766453447,0.010523559976657888,4.878368471106299,4.657000000000002,4.435631528893705,4.655999999999997,4.708999999999996,4.657000000000002,7864777.5,1.1398430534112376
2025-09-05,4.81,5.03,4.8,4.98,9907592,4875151925.0,5.55,61.41048186936463,4.677626032790405,4.6633642586293655,4.6609299387953955,0.05862741387509729,0.03293383298818221,0.025693580886915077,4.93638119901588,4.675500000000001,4.4146188009841225,4.741999999999997,4.7289999999999965,4.675500000000001,9158966.75,1.0817368673163925
2025-09-12,5.0,5.25,4.99,5.17,8028337,4121681445.0,4.5,66.04144451452922,4.7245187915722715,4.68323232691841,4.677620760474235,0.09003390897707941,0.04435384818596165,0.04568006079111776,5.0391556523537275,4.705000000000002,4.370844347646276,4.845999999999998,4.750999999999996,4.705000000000002,9852358.0,0.8148645227873368
2025-09-19,5.17,5.31,5.02,5.03,6610021,3402676480.0,3.71,60.299309746925935,4.75361223999396,4.6968310591961195,4.689174178163604,0.10244601871251113,0.05597228229127155,0.046473736421239586,5.077389314584412,4.733000000000002,4.388610685415593,4.951999999999998,4.780999999999996,4.733000000000002,8377640.5,0.7890074777021048
2025-09-26,5.03,5.08,4.97,5.0,4929819,2473023825.0,2.76,59.11321522175596,4.7770777409469165,4.70872003726686,4.699365188715618,0.10860996772218012,0.06649981937745326,0.04211014834472686,5.109998246839941,4.753500000000002,4.397001753160062,4.993999999999998,4.8109999999999955,4.753500000000002,7368942.25,0.6689995433198028
2025-09-30,5.02,5.05,4.92,4.98,2068471,1028548318.0,1.16,58.2900354230001,4.796403670380544,4.719358467177964,4.708566330069204,0.11060611047651125,0.07532107759726486,0.03528503287924639,5.134708503489231,4.772500000000003,4.410291496510775,5.031999999999998,4.843999999999996,4.772500000000003,5409162.0,0.38240137751466863
2025-10-10,5.0,5.21,5.0,5.17,2517697,1289708917.0,1.41,63.491361157658254,4.831984273201444,4.737030684151377,4.72369530285382,0.1260662666461263,0.08547011540703715,0.04059615123908915,5.19385276436749,4.8000000000000025,4.406147235632515,5.0699999999999985,4.905999999999996,4.8000000000000025,4031502.0,0.6245059533642796
2025-10-17,5.11,5.23,5.04,5.12,5933517,3046781927.0,3.33,61.324122876063555,4.859414342420354,4.75204908869446,4.736688899481564,0.1327536680138186,0.09492682592839344,0.037826842085425166,5.229986024601999,4.827500000000002,4.425013975398006,5.059999999999999,4.952999999999996,4.827500000000002,3862376.0,1.5362349496786434
2025-10-24,5.11,5.26,5.0,5.11,5805556,2974140995.0,3.26,60.87655718454027,4.883279643142226,4.766086379333893,4.748928607695283,0.13568250192851927,0.1030779611284186,0.03260454080010067,5.260587811859252,4.852000000000002,4.443412188140752,5.075999999999999,5.013999999999996,4.852000000000002,4081310.25,1.4224735794099457
2025-10-31,5.12,5.48,5.12,5.29,9143578,4880784124.0,5.13,65.72556550402385,4.922014915223919,4.786632011516877,4.766668653344618,0.150789907395267,0.11262035038178828,0.03816955701347871,5.32441137275781,4.883000000000002,4.441588627242194,5.133999999999999,5.063999999999996,4.883000000000002,5850087.0,1.5629815419839055
2025-11-07,5.29,5.56,5.29,5.45,5509955,2995216798.0,3.09,69.36074773873607,4.972299209012117,4.812646442437784,4.789072959792335,0.17367132299006638,0.12483054490344389,0.04884077808662249,5.4179967402099445,4.919500000000002,4.4210032597900595,5.227999999999998,5.129999999999996,4.919500000000002,6598151.5,0.8350755510842696
