date,open,high,low,close,volume,amount,rsi,ema_20,ema_50,ema_60,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,ma_5,ma_10,ma_20,volume_ma,volume_ratio
2024-05-24,24.4,26.4,24.39,25.37,166937745.0,4273716706.0,57.58245113544726,24.39276669056903,22.374333703766464,22.052817358597743,1.1688524088248151,1.4694479848404007,-0.3005955760155856,27.525864245257786,25.002999999999993,22.4801357547422,24.863999999999997,25.368999999999996,25.002999999999993,172362084.5,0.9685293925532678
2024-05-31,25.49,26.71,25.42,26.03,152309693.0,3982196339.0,60.082300482470444,24.5486936724196,22.51769316636386,22.18321678946339,1.1622757540975037,1.4080135386918213,-0.2457377845943176,27.459451534572505,25.179499999999997,22.89954846542749,25.057999999999996,25.433999999999997,25.179499999999997,182328422.75,0.8353590224867998
2024-06-07,26.0,27.11,25.48,26.71,166446180.0,4357556154.0,62.53234746497229,24.754532370284398,22.682097355918216,22.33163591112033,1.198122810888382,1.3660353931311335,-0.16791258224275163,27.452074045952102,25.378999999999994,23.305925954047886,25.493999999999993,25.595999999999997,25.378999999999994,164232996.0,1.013475879110188
2024-06-14,26.69,28.03,26.27,27.38,154548279.0,4210535702.0,64.82329249599717,25.004576906447788,22.866328832156718,22.49715604518196,1.266001584033507,1.3460286313116083,-0.08002704727810128,27.693661669508998,25.547999999999995,23.40233833049099,25.97799999999999,25.761000000000003,25.547999999999995,160060474.25,0.9655617960909547
2024-06-21,27.18,27.88,26.79,27.31,115509663.0,3149789181.0,64.38037827008986,25.224141010595616,23.040590446581945,22.65495420763501,1.2991715449417,1.3366572140376267,-0.037485669095926655,27.87195256773506,25.71099999999999,23.550047432264922,26.55999999999999,25.898000000000003,25.71099999999999,147203453.75,0.7846939732553659
2024-06-28,27.2,27.78,25.03,25.77,113925336.0,3022935106.0,55.410474621827234,25.276127581015082,23.14762611534344,22.75708685656501,1.1875050294715734,1.306826777124416,-0.11932174765284254,27.83517969870634,25.789999999999992,23.744820301293643,26.639999999999993,25.752000000000002,25.789999999999992,137607364.5,0.8279014456381075
2024-07-05,25.77,27.25,25.58,26.05,116811121.0,3083617839.0,56.594606161876726,25.349829716156503,23.26144469905546,22.865051221923533,1.1088203802631078,1.2672254977521544,-0.15840511748904662,27.793414614684693,25.882999999999992,23.97258538531529,26.643999999999995,25.851000000000006,25.882999999999992,125198599.75,0.9330066089656885
2024-07-12,26.0,26.7,24.65,24.93,126128603.0,3245693639.0,50.784993534518506,25.309845933665407,23.32687824026897,22.932754460548992,0.9451920040426529,1.2028187990102541,-0.2576267949676012,27.716396780241467,25.79699999999999,23.877603219758512,26.287999999999993,25.891000000000002,25.79699999999999,118093680.75,1.0680385453224177
2024-07-19,24.81,25.8,24.59,25.4,106355375.0,2684000557.0,52.96691981691514,25.318432035221083,23.40817713280744,23.013647756924435,0.8437145924278511,1.1309979576937734,-0.28728336526592235,27.70255448807248,25.775499999999994,23.84844551192751,25.891999999999996,25.935000000000002,25.775499999999994,115805108.75,0.9183996815684524
2024-07-26,25.33,25.33,23.35,23.76,142312391.0,3408136330.0,45.40283825297436,25.1700099366286,23.421974107991463,23.038118322271174,0.6237683059213488,1.0295520273392884,-0.4057837214179396,27.528186235269548,25.586999999999996,23.645813764730445,25.181999999999995,25.871000000000002,25.586999999999996,122901872.5,1.1579350916724234
2024-08-02,23.76,23.95,22.73,23.37,109119209.0,2541876229.0,43.800920675997816,24.99858041885445,23.419935907678074,23.048999688754087,0.41322613494421745,0.9062868488602742,-0.49306071391605677,27.659962616495896,25.519999999999996,23.380037383504096,24.701999999999998,25.671000000000003,25.519999999999996,120978894.5,0.9019689711249593
2024-08-09,23.3,23.55,22.29,22.61,113003448.0,2586329583.0,40.78130318434797,24.771096569439738,23.38817371522011,23.03460625633592,0.1829355322134809,0.7616165855309156,-0.5786810533174347,27.869955545112354,25.381499999999996,22.893044454887637,24.014,25.329,25.381499999999996,117697605.75,0.960116794899203
2024-08-16,22.41,24.38,22.34,24.25,84002577.0,1973469558.0,48.9585423624704,24.72146832473119,23.421970824427163,23.07445523153802,0.13124989722827607,0.6355432478703877,-0.5042933506421117,27.874143761951466,25.339499999999997,22.80485623804853,23.877999999999997,25.083000000000002,25.339499999999997,112109406.25,0.7492910703021407
2024-08-23,24.2,24.66,23.07,23.65,89310668.0,2117819954.0,46.43238206735482,24.61942372237584,23.430913145037863,23.093325551815465,0.041396480676013425,0.5167138944315128,-0.4753174137554994,27.86638179133915,25.235499999999995,22.60461820866084,23.528,24.71,25.235499999999995,98858975.5,0.903414864945672
2024-08-30,23.65,25.09,23.25,24.66,101491473.0,2441348931.0,51.014389192303256,24.623288129768614,23.479112629546183,23.144691927165777,0.05109655054901552,0.42359042565501337,-0.37249387510599785,27.792974966502477,25.171499999999998,22.55002503349752,23.707999999999995,24.445,25.171499999999998,96952041.5,1.0468214122133777
2024-09-06,24.6,25.16,22.66,22.8,112531276.0,2695795856.0,43.615441565004645,24.449641641219223,23.452480761720842,23.133390552504604,-0.09026204485588352,0.320819931552834,-0.4110819764087175,27.586892110041564,24.949999999999996,22.313107889958427,23.593999999999994,24.148000000000003,24.949999999999996,96833998.5,1.162105022442092
2024-09-13,22.52,22.89,21.6,22.27,131420961.0,2917441435.0,41.756978489982565,24.24205672300787,23.406108967143556,23.10508266553724,-0.24226365612917533,0.20820321401643213,-0.4504668701456075,27.693106285984825,24.810499999999998,21.92789371401517,23.525999999999993,23.770000000000003,24.810499999999998,108688594.5,1.2091513521227841
2024-09-20,22.26,23.61,22.2,23.49,64101858.0,1482773184.0,47.32135957092832,24.170432273197598,23.4093988115693,23.117702906011427,-0.26127046090307005,0.11430847903253169,-0.37557893993560176,27.696460346907166,24.758499999999998,21.82053965309283,23.37399999999999,23.626,24.758499999999998,102386392.0,0.6260779069155987
2024-09-27,23.56,27.54,23.43,26.7,151497065.0,3849396492.0,58.54390239965957,24.411343485274017,23.538441995429327,23.23515526974876,-0.017116014946402913,0.08802358023674477,-0.10513959518314768,27.902802569259165,24.845499999999998,21.78819743074083,23.983999999999995,23.756,24.845499999999998,114887790.0,1.3186524433971618
2024-10-04,27.25,28.11,25.99,27.58,121488817.0,3259016329.0,60.99701180898622,24.7131202962003,23.696934466196804,23.377609195330766,0.24456756538940994,0.1193323772672778,0.12523518812213214,28.27585736354165,25.0045,21.73314263645835,24.567999999999994,24.137999999999998,25.0045,117127175.25,1.037238512246969
2024-10-11,29.33,29.87,24.61,25.4,344636687.0,9006943983.0,52.680571367814174,24.778537410847893,23.76372134987536,23.443917090565822,0.27290008485035244,0.15004591878389273,0.12285416606645971,28.278053789288812,25.005999999999997,21.73394621071118,25.087999999999994,24.341,25.005999999999997,170431106.75,2.022146623183857
2024-10-18,25.5,26.36,24.76,25.16,172184131.0,4379422430.0,51.84255072897367,24.814867181243333,23.818477375370446,23.500182103989893,0.27284265611062963,0.1746052662492401,0.09823738986138952,28.201912755423265,24.9625,21.723087244576732,25.665999999999997,24.596,24.9625,197451675.0,0.8720317566310846
2024-10-25,25.15,25.53,24.64,25.0,176353224.0,4413912779.0,51.25715152160674,24.832498878267778,23.864811595944154,23.549356461236126,0.25692481130189293,0.19106917525977068,0.06585563604212225,28.01612153316802,24.877,21.73787846683198,25.967999999999996,24.671,24.877,203665714.75,0.8658954906400121
2024-11-01,25.0,25.39,24.23,25.17,175402433.0,4366890622.0,51.87890029125253,24.864641842242275,23.915995454926737,23.60249231496609,0.25508690085285934,0.2038727203783884,0.05121418047447093,27.693855632648447,24.7665,21.839144367351555,25.661999999999995,24.823,24.7665,217144118.75,0.8077696693316498
2024-11-08,25.2,25.3,23.82,24.2,225037058.0,5515579128.0,48.108130606810775,24.80134261917158,23.927132888066865,23.62208273086884,0.17336105191583684,0.1977703866858781,-0.024409334770041258,27.302281479146796,24.610999999999997,21.9197185208532,24.985999999999997,24.777,24.610999999999997,187244211.5,1.2018371953784002
2024-11-15,23.8,24.05,23.08,23.53,228877743.0,5386621702.0,45.640514864695184,24.68026236972667,23.911559049319145,23.619063624938715,0.05390791041912735,0.16899789143252794,-0.1150899810134006,27.174420714578915,24.499000000000002,21.82357928542109,24.611999999999995,24.85,24.499000000000002,201417614.5,1.136334295131869
2024-11-22,23.63,24.29,23.35,23.41,186663869.0,4445426624.0,45.193393797263504,24.559285001181273,23.891890066992904,23.612209079858758,-0.04986771793777223,0.1252247695584679,-0.17509248749624012,26.983150607285076,24.367,21.750849392714926,24.261999999999993,24.964,24.367,203995275.75,0.9150401562669522
2024-11-29,23.69,23.86,23.0,23.35,116150693.0,2724665506.0,44.956245875037105,24.44411500106877,23.870639476130435,23.603612060846995,-0.13539144137479653,0.07310152737181501,-0.20849296874661155,26.92670119566382,24.288000000000004,21.649298804336187,23.931999999999995,24.949999999999996,24.288000000000004,189182340.75,0.6139616020159641
2024-12-06,23.39,25.17,23.06,24.79,201274455.0,4914338001.0,51.52999808736743,24.47705642953841,23.906692830007675,23.642510026065125,-0.08598249031976124,0.04128472383349976,-0.127267214153261,26.857906698960328,24.257500000000004,21.65709330103968,23.855999999999995,24.758999999999997,24.257500000000004,183241690.0,1.0984097287031134
2024-12-13,24.98,25.43,23.94,24.61,185833832.0,4610240212.0,50.71466781912686,24.489717721963324,23.934273503340705,23.674231008817088,-0.060650890600634,0.020897600946673003,-0.081548491547307,26.89427061040231,24.300000000000004,21.7057293895977,23.937999999999995,24.462,24.300000000000004,172480712.25,1.0774180462024385
2024-12-20,24.85,25.65,23.51,23.64,181281127.0,4476783626.0,46.44947957069711,24.408792224633483,23.922733365954794,23.67310868065915,-0.11749193480245168,-0.006780306203151936,-0.11071162859929974,26.891028079380934,24.313500000000005,21.735971920619075,23.959999999999994,24.286,24.313500000000005,171135026.75,1.0592871047072192
2024-12-27,23.59,23.94,22.38,22.79,212411010.0,4925925534.0,43.03402537682904,24.25462153657315,23.87831244964284,23.644154297686722,-0.2284928448203729,-0.051122813926596136,-0.1773700308937768,26.87732973992331,24.322500000000005,21.7676702600767,23.835999999999995,24.049,24.322500000000005,195200106.0,1.0881705668745898
2025-01-03,22.88,23.78,22.83,23.53,163177395.0,3817685107.0,46.707928435134356,24.185609961661424,23.86465313789214,23.64041153382814,-0.25382412366836604,-0.09166307587495012,-0.16216104779341592,26.86458669365409,24.286500000000007,21.708413306345925,23.871999999999996,23.902,24.286500000000007,185675841.0,0.8788294380204261
2025-01-10,23.52,23.52,21.8,22.15,138926273.0,3134302847.0,41.35193487948906,23.9917423462651,23.79741183836696,23.591545581899346,-0.38086345468980554,-0.14950315163792122,-0.23136030305188432,26.942055071774952,24.211500000000008,21.480944928225064,23.344,23.6,24.211500000000008,173948951.25,0.7986611704277234
2025-01-17,22.15,22.63,21.78,21.94,167724505.0,3716932628.0,40.589180664751154,23.79633831328747,23.724572158431,23.537396546427235,-0.4928075065762343,-0.21816402262558385,-0.2746434839506504,26.969227526910085,24.075500000000005,21.181772473089925,22.81,23.374000000000002,24.075500000000005,170559795.75,0.9833765587163585
2025-01-24,21.95,22.2,21.02,21.58,164489061.0,3536372069.0,39.252510933826144,23.58525847392676,23.64047128947292,23.4732196104788,-0.6036148690903751,-0.2952541919185421,-0.308360677171833,27.06062852650659,24.014500000000005,20.96837147349342,22.398,23.179000000000002,24.014500000000005,158579308.5,1.0372668575484425
2025-01-31,21.69,21.95,21.58,21.75,21587458.0,470461026.0,40.253110325056596,23.410471952600403,23.566335160473983,23.416720606856543,-0.6699896987628158,-0.3702012932873968,-0.29978840547541896,27.101879353692198,23.988500000000005,20.875120646307813,22.189999999999998,23.013,23.988500000000005,123181824.25,0.17524872789826376
2025-02-07,21.8,21.9,20.65,21.27,113848584.0,2388118563.0,38.3331872313395,23.206617480924173,23.47628280123971,23.346336324664527,-0.752648158491791,-0.44669066632827564,-0.30595749216351537,27.204990796380585,23.877500000000005,20.550009203619425,21.737999999999996,22.805000000000003,23.877500000000005,116912402.0,0.9737939008386809
2025-02-14,21.22,21.41,20.92,21.19,145467101.0,3078079858.0,38.00780739337348,23.01455867321711,23.386624652171484,23.275636773036183,-0.8152136393792588,-0.5203952609384723,-0.2948183784407865,26.860807143725697,23.602000000000004,20.34319285627431,21.546,22.445000000000004,23.602000000000004,111348051.0,1.306418026122433
2025-02-21,21.19,21.23,19.38,19.53,234100956.0,4684418362.0,31.947960736133247,22.682695942434528,23.235384469733386,23.152829009985815,-0.9873636470332094,-0.6137889381574198,-0.3735747088757897,26.381188073962733,23.199500000000008,20.017811926037282,21.064,21.937000000000005,23.199500000000008,128751024.75,1.8182453806061842
2025-02-28,19.39,19.91,18.95,18.95,218000764.0,4232185134.0,30.13981281000579,22.327201090774096,23.067330176802667,23.015031337527265,-1.1572548080494585,-0.7224821121358275,-0.434772695913631,26.39130277580018,22.877000000000006,19.36269722419983,20.538,21.468,22.877000000000006,177854351.25,1.225726345562209
2025-03-07,19.02,19.28,18.59,18.91,154968445.0,2930263827.0,30.013651458831113,22.00175336784323,22.904297620849622,22.88044014613293,-1.280363212742536,-0.8340583322571692,-0.44630488048536676,26.314793188538406,22.564500000000006,18.814206811461606,19.97,21.080000000000002,22.564500000000006,188134316.5,0.8237117389479554
2025-03-14,18.88,20.46,18.88,20.2,297475818.0,5864857652.0,38.896750246776136,21.830157809001015,22.79824673375748,22.79255686265316,-1.2593186498924709,-0.9191103957842295,-0.3402082541082414,26.03477478766697,22.324500000000008,18.614225212333046,19.756,20.747,22.324500000000008,226136495.75,1.3154701854444033
2025-03-21,20.21,20.53,19.61,19.9,234236531.0,4680780723.0,37.698382528828894,21.646333255762823,22.684589999100325,22.697718932730105,-1.2524111587718494,-0.9857705483817535,-0.2666406103900959,25.672741408240345,22.061000000000003,18.449258591759662,19.498,20.522,22.061000000000003,226170389.5,1.0356640032226676
2025-03-28,19.81,20.43,19.78,19.87,165874164.0,3337155721.0,37.57371721665271,21.47715865997589,22.574213920704235,22.60500683657502,-1.235119977309573,-1.0356404341673173,-0.19947954314225558,25.436465896274356,21.844500000000004,18.25253410372565,19.566000000000003,20.315,21.844500000000004,213138739.5,0.778245026639092
2025-04-04,19.82,20.38,19.68,20.06,114144372.0,2283618708.0,38.95067556665091,21.342191168549615,22.47561729636289,22.5215639894742,-1.1923406188726382,-1.0669804711083815,-0.12536014776425675,25.255761637821585,21.671000000000006,18.086238362178428,19.788000000000004,20.163,21.671000000000006,202932721.25,0.5624739632766345
2025-04-11,19.21,19.66,18.6,19.05,269082000.0,5171624376.0,34.583731443973655,21.123887247735365,22.34127936317219,22.407742219327503,-1.2258059007938726,-1.0987455570454796,-0.12706034374839303,25.117631495798406,21.453000000000007,17.788368504201607,19.816000000000003,19.893,21.453000000000007,195834266.75,1.3740291955314812
2025-04-18,19.1,20.6,19.03,20.29,185053203.0,3714777071.0,43.02879700052608,21.044469414617712,22.260837035204656,22.33830804820201,-1.139138461834225,-1.1068241380032287,-0.032314323830996416,24.889802222964107,21.300000000000004,17.7101977770359,19.834000000000003,19.794999999999998,21.300000000000004,183538434.75,1.0082531391970477
2025-04-25,20.29,20.7,19.98,20.0,127420748.0,2583653871.0,41.67379086537324,20.944996137035073,22.172176759314276,22.26164221055604,-1.0813888904346811,-1.1017370884895192,0.020348198054838118,24.309995191564063,21.060500000000005,17.811004808435946,19.854000000000003,19.676,21.060500000000005,173925080.75,0.7326185933077395
2025-05-02,20.0,20.04,19.15,19.17,110100809.0,2153667361.0,37.98674208615761,20.775948885888877,22.05444433738038,22.160276892177155,-1.0900308058289454,-1.0993958319574044,0.00936502612845902,23.696814116459553,20.788500000000006,17.88018588354046,19.714000000000002,19.639999999999997,20.788500000000006,172914190.0,0.6367366900310495
2025-05-09,19.25,19.65,19.07,19.57,148412035.0,2870065224.0,40.70925150343479,20.661096611042318,21.95701514767919,22.07534978095823,-1.052470701869133,-1.0900108059397502,0.03754010407061714,23.223821706746847,20.585000000000004,17.946178293253162,19.616000000000003,19.701999999999998,20.585000000000004,142746698.75,1.0396880369186121
2025-05-16,19.57,20.38,19.3,20.08,230780358.0,4569255265.0,44.08015024363065,20.605754076657334,21.8834067105153,22.00992847666452,-0.9703655411955623,-1.0660817529909126,0.09571621179535028,22.892559352532885,20.449500000000004,18.006440647467123,19.822000000000003,19.819,20.449500000000004,154178487.5,1.4968389023792958
2025-05-23,20.12,21.25,19.95,20.82,205040175.0,4227237600.0,48.64269585794289,20.626158450309017,21.841704486573523,21.97091442824929,-0.8359485003123304,-1.020055102455196,0.18410660214286567,22.320154530438554,20.314,18.307845469561446,19.928000000000004,19.881,20.314,173583344.25,1.181220328977502
2025-05-30,20.7,21.13,20.37,20.87,125231193.0,2608010612.0,48.94580263339014,20.649381455041492,21.803598428276523,21.934818873224724,-0.7171209212691991,-0.9594682662179966,0.2423473449487975,22.092802214020363,20.250000000000004,18.407197785979644,20.102000000000004,19.978,20.250000000000004,177365940.25,0.7060611119783466
2025-06-06,20.68,20.74,20.01,20.03,139712833.0,2827082241.0,44.22363079824079,20.59039274503754,21.734045548736265,21.872365795414076,-0.6828586194972956,-0.9041463368738565,0.22128771737656083,21.827192141429137,20.154500000000002,18.481807858570868,20.274000000000004,19.994,20.154500000000002,175191139.75,0.7974880076662096
2025-06-13,20.0,20.25,19.69,19.79,155762546.0,3105504763.0,42.94868180648811,20.514164864557774,21.657808468393668,21.804091507039843,-0.6673783703085121,-0.8567927435607876,0.1894143732522755,21.60967472303981,20.065000000000005,18.5203252769602,20.318,19.967,20.065000000000005,156436686.75,0.9956906479930929
2025-06-20,19.86,20.33,19.63,19.95,172816123.0,3447432553.0,44.10559343951934,20.460434877457033,21.59083558728019,21.743301621563127,-0.6348809856699127,-0.8124103919826127,0.17752940631269998,21.31231821194461,19.975,18.637681788055392,20.292,20.056999999999995,19.975,148380673.75,1.1646808080354871
2025-06-27,20.01,20.87,19.03,19.3,284378281.0,5662327522.0,40.51148842977695,20.349917270080173,21.500998897582928,21.66319337167581,-0.6540368126833158,-0.7807356761227533,0.12669886343943748,21.103419312749725,19.876500000000004,18.649580687250282,19.988000000000003,19.958,19.876500000000004,188167445.75,1.511304359085716
2025-07-04,19.28,19.85,19.05,19.37,172272458.0,3338554229.0,41.06843614254225,20.256591815786823,21.41743031336399,21.58800670375201,-0.6560074827059736,-0.7557900374393973,0.09978255473342368,20.871068514649323,19.785500000000006,18.69993148535069,19.688000000000002,19.895,19.785500000000006,196307352.0,0.8775649828947822
2025-07-11,19.43,19.56,19.05,19.34,212265459.0,4090065172.0,40.89174091461768,20.169297357140458,21.335962457937953,21.514301565924075,-0.6524687485903229,-0.7351257796695825,0.08265703107925959,20.873604664712357,19.776000000000003,18.67839533528765,19.550000000000004,19.912,19.776000000000003,210433080.25,1.0087076554115117
2025-07-18,19.34,19.58,18.92,19.14,207708904.0,3989552085.0,39.6664658720283,20.071269037412794,21.249846283116856,21.436455612942957,-0.6582151107664913,-0.7197436458889642,0.061528535122472916,20.857329743941833,19.785500000000003,18.713670256058172,19.42,19.869,19.785500000000003,219156275.5,0.9477661706292321
2025-07-25,19.23,21.66,19.22,20.76,432237133.0,8945500375.0,52.16852304530072,20.1368624624211,21.230636624955412,21.41427674038745,-0.5259854502405084,-0.6809920067592731,0.15500655651876472,20.95095107064537,19.878,18.80504892935463,19.582,19.937,19.878,256120988.5,1.6876287083360215
2025-08-01,20.42,21.06,19.97,20.01,203279787.0,4143010972.0,47.28353418626895,20.1247803231429,21.182768522015984,21.368234880046877,-0.47622163700516396,-0.6400379328084512,0.16381629580328727,20.93321169806612,19.8685,18.80378830193388,19.724000000000004,19.856,19.8685,263872820.75,0.770370311054478
2025-08-08,19.89,22.26,19.89,21.99,300607043.0,6374213892.0,58.367116229758295,20.302420292367387,21.214424658407513,21.388620621684684,-0.2738571492908015,-0.5668017761049213,0.2929446268141198,21.38363248225698,19.973000000000003,18.562367517743024,20.248,19.968,19.973000000000003,285958216.75,1.0512271562485187
2025-08-15,22.13,22.38,21.44,21.57,195184262.0,4247674028.0,55.692277425689205,20.42314216928478,21.228368789450354,21.39456748654748,-0.14569286804119486,-0.48257999449217603,0.3368871264509812,21.629287370279243,20.058,18.486712629720756,20.694,20.122,20.058,282827056.25,0.6901187764280596
2025-08-22,21.8,22.23,21.07,21.99,229827258.0,4966874822.0,57.776153351251416,20.572366724590992,21.258236680060143,21.414089864037727,-0.01011466628676061,-0.38808692885109297,0.37797226256433236,21.937256012470172,20.154500000000002,18.371743987529833,21.264,20.342000000000002,20.154500000000002,232224587.5,0.989676676678347
2025-08-29,22.03,22.24,20.02,20.38,280511612.0,5903914642.0,48.38236461739134,20.554046084153754,21.22379602594014,21.380185278331574,-0.03221021002574176,-0.31691158508602274,0.284701375060281,21.93176474127759,20.221,18.51023525872241,21.187999999999995,20.385,20.221,251532543.75,1.1152100154435782
2025-09-05,20.25,20.7,19.8,20.3,221448490.0,4458333111.0,47.96504784364765,20.529851218996253,21.187568730805232,21.344769367566606,-0.05553623192921009,-0.2646365144546602,0.2091002825254501,21.932350957856535,20.2215,18.510649042143463,21.245999999999995,20.485000000000003,20.2215,231742905.5,0.9555782927732388
2025-09-12,20.31,20.48,19.91,20.23,175858225.0,3548573073.0,47.57834195016966,20.50129396004423,21.150017015871693,21.308219552236555,-0.07876275926749088,-0.22746176341722632,0.14869900414973544,21.940830202332318,20.233,18.525169797667683,20.894,20.571,20.233,226911396.25,0.7750083420501627
2025-09-19,20.23,21.08,20.0,20.72,259080634.0,5306494018.0,50.58182597715594,20.522123106706683,21.13315360348457,21.28893366527798,-0.056974280580760706,-0.1933642668499332,0.13638998626917248,21.957952275484313,20.3105,18.66304772451569,20.723999999999997,20.709,20.3105,234224740.25,1.1061198476449159
2025-09-26,20.77,21.07,20.24,20.32,209912883.0,4312534789.0,48.1562449708787,20.502873287020332,21.10126522687733,21.25716534838362,-0.07116308752898348,-0.16892403098574324,0.09776094345675976,21.960086846295233,20.348000000000003,18.73591315370477,20.389999999999997,20.826999999999998,20.348000000000003,216575058.0,0.9692384937512056
2025-10-03,20.27,20.27,19.9,20.0,80579553.0,1612393543.0,46.245657569904594,20.454980593018394,21.058078355235082,21.21594681237104,-0.1069957643399384,-0.15653837765658227,0.04954261331664386,21.95912104809452,20.344,18.728878951905482,20.314,20.750999999999998,20.344,181357823.75,0.4443125272118292
2025-10-10,20.0,21.17,19.73,20.67,111952181.0,2284989912.0,50.6595981691863,20.475458631778547,21.042859596206256,21.198046916883467,-0.08040318048140094,-0.141311338221546,0.060908157740145075,21.944085456514685,20.336500000000004,18.728914543485324,20.387999999999998,20.817,20.336500000000004,165381312.75,0.6769336821581131
2025-10-17,20.3,22.8,20.25,22.45,351386842.0,7599119263.0,60.04606889717861,20.66351019065678,21.09804157282562,21.23909455895286,0.08334204254715516,-0.09638066206780578,0.17972270461496093,22.25827480989893,20.4155,18.572725190101075,20.832,20.863,20.4155,188457864.75,1.8645379563550424
2025-10-24,22.61,23.0,22.1,22.76,242683190.0,5481199262.0,61.42251721409353,20.863175886784706,21.163216413106966,21.28896031111834,0.23541203731258165,-0.030022122191728295,0.26543415950430993,22.64744840070039,20.552000000000003,18.456551599299615,21.240000000000002,20.982,20.552000000000003,196650441.5,1.2340841350208716
2025-10-31,22.55,23.33,22.16,22.7,160167773.0,3647820386.0,60.98459720174396,21.038111516614734,21.223482436122378,21.335223907475118,0.3470861125582836,0.045399524758274086,0.3016865878000095,22.958666734232178,20.6975,18.436333265767825,21.716,21.052999999999997,20.6975,216547496.5,0.7396426908126366
2025-11-07,22.98,24.64,22.91,24.13,206540332.0,4934866503.0,67.01977731625747,21.33257708646095,21.337463517058755,21.42685591050872,0.5446987229353084,0.14525936439368095,0.3994393585416275,23.58657667800724,20.9065,18.226423321992762,22.541999999999998,21.427999999999997,20.9065,240194534.25,0.8598877266084167
2025-11-14,24.17,24.7,23.55,23.62,168949630.0,4069431152.0,63.26130701207943,21.550426887750383,21.4269747516839,21.4987622740986,0.6526322641374165,0.24673394434242807,0.4058983197949884,23.942541666358508,21.122500000000002,18.302458333641496,23.131999999999998,21.759999999999998,21.122500000000002,194585231.25,0.8682551543849503
2025-11-21,23.65,24.24,22.85,22.9,137184638.0,3227297956.0,58.29128011320064,21.678957660345585,21.484740447696296,21.544704494619957,0.672322277738644,0.33185161102167127,0.3404706667169727,24.10001338804339,21.299,18.49798661195661,23.221999999999998,22.026999999999997,21.299,168210593.25,0.8155529051378576
2025-11-28,23.0,23.08,22.3,22.68,127544890.0,2891510025.0,56.82230547713333,21.77429502602696,21.53161337131605,21.58192729807504,0.6625372766827553,0.3979887441538881,0.26454853252886723,24.17672241293688,21.466,18.755277587063123,23.205999999999996,22.223,21.466,160054872.5,0.7968822692355086
2025-12-05,22.5,23.0,22.45,22.62,108502160.0,2461392735.0,56.404821142769904,21.854838356881533,21.57429519989189,21.615962468629956,0.6425343581724974,0.4468978669576099,0.19563649121488746,24.17203475489531,21.640000000000004,19.107965245104698,23.189999999999994,22.453,21.640000000000004,135545329.5,0.8004861576584238
2025-12-12,22.48,22.53,21.48,21.86,187176367.0,4101491340.0,51.26670664544184,21.855329941940436,21.58549930970005,21.62396369916668,0.5589134464260255,0.469300982851293,0.08961246357473246,24.19577987835753,21.695000000000004,19.194220121642477,22.735999999999997,22.639,21.695000000000004,140102013.75,1.3360005469585907
2025-12-19,21.62,22.22,21.26,21.8,164617439.0,3569000724.0,50.872707981760854,21.850060423660395,21.593911101476518,21.629735381161215,0.48224277828932216,0.47188934193889887,0.010353436350423295,24.16278068150029,21.784500000000005,19.40621931849972,22.371999999999993,22.752,21.784500000000005,146960214.0,1.1201496957537092
2025-12-26,21.89,22.1,21.47,21.58,128134459.0,2784777059.0,49.374345818231156,21.824340383311785,21.593365568085282,21.628104712926422,0.3991276647544204,0.45733700650200315,-0.058209341747582743,24.14191000670714,21.764000000000003,19.386089993292867,22.107999999999997,22.665,21.764000000000003,147107606.25,0.8710253824825595
2026-01-02,21.58,22.03,21.1,21.32,87048777.0,1872839377.0,47.59038025313358,21.77630796585352,21.582645349728995,21.618002919059983,0.30871978190223714,0.42761356158204994,-0.1188937796798128,24.135977091522907,21.751500000000004,19.3670229084771,21.835999999999995,22.520999999999997,21.751500000000004,141744260.5,0.6141255857058142
2026-01-09,21.54,22.72,21.46,22.59,214841024.0,4773042016.0,55.96067615915538,21.85380244529604,21.62214945366119,21.649871675812115,0.33567976221004514,0.40922680170764897,-0.07354703949760383,24.192178535184226,21.7815,19.370821464815776,21.829999999999995,22.509999999999998,21.7815,148660424.75,1.4451796728099957
2026-01-16,22.59,23.05,22.4,22.5,65547106.0,1482989273.0,55.286808222272796,21.91534506955356,21.65657496528232,21.677744735621555,0.34579735632915387,0.39654091263194996,-0.05074355630279609,24.227763874010297,21.887500000000003,19.54723612598971,21.957999999999995,22.347,21.887500000000003,123892841.5,0.5290628998932113
