date,open,high,low,close,volume,amount,rsi,ema_20,ema_50,ema_60,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,ma_5,ma_10,ma_20,volume_ma,volume_ratio
2024-05-10,20.24,21.04,19.82,20.66,116087420.0,2365709377.0,46.49489531989816,21.053628110227645,22.080475163257763,22.067682542329358,-0.9322549177207691,-1.0145420160912848,0.08228709837051573,24.438671141569927,21.0525,17.66632885843007,20.06599999999998,19.917999999999992,21.0525,100978144.5,1.149629165546808
2024-05-17,20.6,20.72,19.93,20.28,66351188.0,1348432654.0,45.03788050272533,20.97994924258692,22.0098682941104,22.009069999957905,-0.8804173633427759,-0.987717085541583,0.10729972219880712,23.7349139176698,20.823499999999996,17.91208608233019,20.43399999999998,19.92799999999999,20.823499999999996,88218215.75,0.7521257082327694
2024-05-24,20.1,20.65,19.65,19.7,67656876.0,1358604435.0,42.83164181257263,20.858049314721498,21.919285223753132,21.93336278684453,-0.8760384547749176,-0.9653813593882499,0.08934290461333227,23.114490799665145,20.600999999999996,18.087509200334846,20.45199999999998,19.91099999999999,20.600999999999996,79993817.5,0.845776312650662
2024-05-31,19.7,19.95,19.2,19.3,52767007.0,1027421912.0,41.32802930374817,20.709663665700404,21.81656815615497,21.847023023341432,-0.8945331736488171,-0.9512117222403633,0.056678548591546196,22.633393877542836,20.398999999999997,18.164606122457158,20.03799999999998,19.85599999999999,20.398999999999997,75715622.75,0.6969104272473279
2024-06-07,19.27,19.57,18.68,19.0,52033653.0,999284278.0,40.18851670258066,20.54683855468132,21.70611450297242,21.753678006182696,-0.9227608516993229,-0.9455215481321553,0.022760696432832406,22.31113888427002,20.223,18.13486111572998,19.78799999999998,19.81499999999999,20.223,59702181.0,0.871553637211344
2024-06-14,18.99,19.24,18.55,18.68,36691220.0,694511757.0,38.954708092429364,20.369044406616432,21.58744334599311,21.65290167811113,-0.9598878262209496,-0.9483948037499141,-0.011493022471035452,22.20314144341946,20.086499999999997,17.969858556580533,19.391999999999978,19.728999999999992,20.086499999999997,52287189.0,0.7017248527167907
2024-06-21,18.61,18.94,17.21,17.6,70095428.0,1263715489.0,35.0443033505044,20.10532589170058,21.431073018699262,21.52001965587798,-1.0641908652197074,-0.9715540160438728,-0.09263684917583459,22.34179440409129,20.0285,17.715205595908714,18.855999999999977,19.644999999999992,20.0285,52896827.0,1.3251348327566037
2024-06-28,17.08,17.65,16.91,17.17,49053989.0,846716728.0,33.59817503966339,19.825771044871953,21.263972116005174,21.377396060603292,-1.1680842334925856,-1.0108600595336155,-0.15722417395897015,22.25617915930637,19.7925,17.32882084069363,18.349999999999977,19.400999999999993,19.7925,51968572.5,0.9439164217951147
2024-07-05,17.11,17.58,15.68,17.1,79412877.0,1311386959.0,33.35685755187047,19.566173802503197,21.100679091848107,21.23715356681302,-1.2417547159457776,-1.0570389908160478,-0.18471572512972978,22.084853866241023,19.553000000000004,17.021146133758986,17.90999999999998,18.973999999999993,19.553000000000004,58813378.5,1.3502519158969928
2024-07-12,17.11,17.38,16.23,17.25,64053313.0,1070327565.0,34.4434510272916,19.345585821312415,20.949672068638378,21.106427220360136,-1.2733568920450473,-1.1003025710618477,-0.17305432098319962,21.959815661678093,19.356,16.75218433832191,17.55999999999998,18.673999999999992,19.356,65653901.75,0.9756208129701903
2024-07-19,17.17,18.46,17.03,18.34,69447139.0,1235721435.0,41.86158595436695,19.249815743092185,20.847331987515304,21.01572468854505,-1.1966536751194603,-1.1195727918733702,-0.07708088324609008,21.548206072114613,19.18,16.811793927885386,17.49199999999998,18.441999999999993,19.18,65491829.5,1.0603939381476586
2024-07-26,18.34,18.77,17.77,18.7,53381526.0,973677464.0,44.11098141624048,19.197452338988167,20.763122889965683,20.93979928892062,-1.0942035345068852,-1.1144989404000731,0.0202954058931879,21.436788707712513,19.106,16.77521129228749,17.711999999999982,18.283999999999992,19.106,66573713.75,0.8018408917438529
2024-08-02,18.71,20.47,18.35,20.1,82723631.0,1615938457.0,51.90424861076708,19.283409259084532,20.737118070751343,20.91226488600519,-0.8897858626935395,-1.0695563248587665,0.17977046216522696,21.46545975263642,19.1175,16.76954024736358,18.29799999999998,18.32399999999999,19.1175,67401402.25,1.2273280412352252
2024-08-09,20.05,20.95,19.99,20.04,90780908.0,1860654292.0,51.57234053255012,19.3554655201241,20.70978010719247,20.883666037283707,-0.7242758820683406,-1.0005002363006814,0.2762243542323408,21.488237810979673,19.127000000000002,16.765762189020332,18.885999999999978,18.39799999999999,19.127000000000002,74083301.0,1.2253896191801712
2024-08-16,20.14,20.49,19.4,19.47,54337089.0,1082461094.0,48.40555667861561,19.366373565826567,20.66116127945943,20.837316331143256,-0.6318190495891294,-0.926763998958371,0.29494494936924165,21.492820348651225,19.130000000000003,16.76717965134878,19.329999999999977,18.44499999999999,19.130000000000003,70305788.5,0.7728679267995124
2024-08-23,19.54,20.25,19.12,19.63,62162953.0,1223006787.0,49.34581401629618,19.391480845271655,20.62072358222573,20.79773218913856,-0.5394176104719222,-0.8492947212610813,0.30987711078915914,21.50076689111787,19.1345,16.76823310888213,19.587999999999976,18.53999999999999,19.1345,72501145.25,0.8574064973132269
2024-08-30,19.66,20.5,19.18,20.05,67764210.0,1356828093.0,51.8275551534799,19.454196955245784,20.5983422652757,20.773216379658606,-0.42737183782485744,-0.7649101445738365,0.3375383067489791,21.590807231237555,19.215,16.839192768762445,19.857999999999976,18.78499999999999,19.215,68761290.0,0.9854993994440767
2024-09-06,19.99,20.8,18.98,19.1,73802766.0,1476497759.0,46.301727540072925,19.420463911889044,20.53958374506881,20.718356826227176,-0.4104998297643405,-0.6940280816119373,0.2835282518475968,21.55874017355783,19.189500000000002,16.820259826442175,19.657999999999976,18.977999999999987,19.189500000000002,64516754.5,1.143931782867348
2024-09-13,19.14,19.4,15.97,16.13,125309900.0,2177816304.0,34.071275074907234,19.10708639647104,20.366658892321013,20.567918897498416,-0.6295260362153385,-0.6811276725326175,0.05160163631727899,21.42948221416551,18.927500000000002,16.425517785834494,18.875999999999976,18.88099999999999,18.927500000000002,82259957.25,1.5233402032919243
2024-09-20,16.1,16.6,15.68,16.06,50204713.0,806561940.0,33.844362823305836,18.816887692045228,20.197770308308424,20.420118277908305,-0.7995377246175117,-0.7048096829495963,-0.09472804166791537,21.434443262798045,18.718,16.001556737201955,18.193999999999978,18.76199999999999,18.718,79270397.25,0.633334949005822
2024-09-27,16.08,19.51,16.01,19.36,154919344.0,2740372397.0,50.56073832146444,18.868612673755205,20.1649165707277,20.385360301583443,-0.6603783611192995,-0.695923418583537,0.03554505746423753,21.23956606333587,18.653,16.066433936664126,18.13999999999998,18.863999999999987,18.653,101059180.75,1.5329566581708114
2024-10-04,19.93,21.23,19.79,21.09,53956486.0,1108317270.0,56.733056735958144,19.080173371492805,20.20119435226779,20.408463242515133,-0.40581899243985475,-0.6379025333548005,0.23208354091494576,21.40313669151438,18.693499999999997,15.983863308485613,18.347999999999978,19.102999999999987,18.693499999999997,96097610.75,0.5614758325299987
2024-10-11,23.2,23.2,21.0,21.2,148105508.0,3267225127.0,57.09980400404401,19.282061621826823,20.240363201198466,20.4344152673507,-0.1929782449851345,-0.5489176756808674,0.35593943069573286,21.66220541002381,18.768499999999996,15.874794589976181,18.76799999999998,19.212999999999987,18.768499999999996,101796512.75,1.4549173051117117
2024-10-18,21.25,22.05,20.7,21.33,101216924.0,2153674917.0,57.55767714517766,19.47710337212903,20.28309405605343,20.463778701208057,-0.013653120968072585,-0.4418647647383084,0.4282116437702358,21.966462497754637,18.869999999999997,15.773537502245357,19.807999999999982,19.34199999999999,18.869999999999997,114549565.5,0.8836081006348295
2024-10-25,21.51,23.4,21.37,21.55,161870479.0,3612360823.0,58.36748603589511,19.67452209859293,20.33277664209055,20.4993925142832,0.14454921974008883,-0.32458196784262894,0.46913118758271777,22.30750830814685,18.997499999999995,15.687491691853138,20.90599999999998,19.54999999999999,18.997499999999995,116287349.25,1.3919870049836913
2024-11-01,21.59,22.79,21.19,21.28,87921065.0,1909900468.0,56.931785163251206,19.827424755869796,20.369922656126214,20.52498620233949,0.2453111764802145,-0.21060333897806024,0.45591451545827477,22.57863821803773,19.127499999999998,15.676361781962264,21.28999999999998,19.714999999999993,19.127499999999998,124778494.0,0.7046171353855256
2024-11-08,20.99,22.5,20.85,21.9,104403444.0,2264397559.0,59.401332550823525,20.024812874358386,20.429925689219303,20.57006862193492,0.37091884997768787,-0.09429890118691062,0.4652177511645985,22.919671368553836,19.342499999999994,15.765328631446152,21.45199999999998,19.89999999999999,19.342499999999994,113852978.0,0.9170023115249564
2024-11-15,21.78,24.08,21.42,23.5,157638713.0,3582677997.0,64.98176353004457,20.355783076800446,20.55032076023031,20.666131945805905,0.5927377525756761,0.04310842956560673,0.5496293230100693,23.52014956975266,19.658999999999995,15.79785043024733,21.91199999999998,20.339999999999993,19.658999999999995,127958425.25,1.2319525868813395
2024-11-22,23.6,23.9,22.0,22.49,112168997.0,2595955628.0,59.4286342288626,20.55904183139088,20.626386612770297,20.72593089840243,0.6792028443253777,0.17032731251756092,0.5088755318078167,23.789998543312073,19.928499999999993,16.067001456687912,22.14399999999998,20.975999999999992,19.928499999999993,115533054.75,0.9708822920221453
2024-11-29,22.4,22.98,21.8,22.22,84618413.0,1890693765.0,58.00166750539304,20.717228323639365,20.688881255406756,20.774916770585957,0.7176674849346831,0.27979534700098535,0.4378721379336978,23.95582045088169,20.176999999999992,16.398179549118296,22.27799999999998,21.59199999999999,20.176999999999992,114707391.75,0.7376892779884867
2024-12-06,22.3,24.0,21.88,23.37,93403582.0,2155554426.0,62.16836495733009,20.96987324519752,20.79402316695943,20.86000146663232,0.8313629442732022,0.39010886645542875,0.4412540778177735,24.351586922310233,20.428499999999993,16.505413077689752,22.69599999999998,21.992999999999995,20.428499999999993,111957426.25,0.8342776815128867
2024-12-13,23.5,25.9,23.0,25.08,123694708.0,3041839370.0,67.35473058232085,21.36131388851204,20.962100689823767,20.99836207428372,1.0473766181791824,0.5215624168001795,0.5258142013790029,25.07338892598981,20.747499999999995,16.42161107401018,23.33199999999998,22.391999999999996,20.747499999999995,103471425.0,1.1954479992906255
2024-12-20,25.09,25.15,23.45,24.03,76530634.0,1835797991.0,61.75628981831006,21.615474470558514,21.082410466693425,21.097760039061303,1.120921500946782,0.6414342336294999,0.479487267317282,25.486023337676837,20.943999999999996,16.401976662323154,23.43799999999998,22.674999999999997,20.943999999999996,94561834.25,0.8093184169595357
2024-12-27,23.9,24.08,23.37,23.81,75053894.0,1778886337.0,60.619373518452136,21.824476901933892,21.18937476211721,21.18668593941995,1.1482182438450828,0.7427910356726165,0.40542720817246625,25.819417430465517,21.132499999999993,16.44558256953447,23.70199999999998,22.922999999999995,21.132499999999993,92170704.5,0.814292289585353
2025-01-03,23.74,24.0,21.74,22.28,97157374.0,2209029591.0,53.273968025880706,21.867860054130663,21.232144379289085,21.222532302061918,1.0344681906304167,0.8011264666641765,0.2333417239662402,25.920451344554554,21.27299999999999,16.625548655445424,23.71399999999998,22.995999999999995,21.27299999999999,93109152.5,1.0434782337858783
2025-01-10,22.29,22.29,20.63,20.75,55856272.0,1185410349.0,47.124522262880596,21.761397191832504,21.213236756571867,21.207039439699233,0.8115076852271272,0.8032027103767667,0.008304974850360525,25.922590752341993,21.32899999999999,16.735409247657987,23.18999999999998,22.942999999999994,21.32899999999999,76149543.5,0.7335076407910442
2025-01-17,20.75,23.6,20.65,22.58,161399514.0,3663854004.0,53.96866203901462,21.83935936403893,21.266835315137676,21.252054540036962,0.7735584837262337,0.7972738650466601,-0.023715381320426387,26.04057349995633,21.45549999999999,16.87042650004365,22.68999999999998,23.010999999999996,21.45549999999999,97366763.5,1.6576448492097613
2025-01-24,23.0,23.3,21.72,21.89,96658180.0,2177445212.0,51.27376333828322,21.844182281749507,21.29127314591659,21.272970784625915,0.679967987009281,0.7738126894391842,-0.09384470242990328,26.05293001290984,21.594999999999988,17.137069987090136,22.26199999999998,22.849999999999994,21.594999999999988,102767835.0,0.9405489567820515
2025-01-31,21.43,22.05,21.34,21.73,13803201.999999998,300070538.0,50.642268908845466,21.833307778725743,21.30847812058653,21.28795534906441,0.5861296435756636,0.7362760802664801,-0.1501464366908165,25.561453580340057,21.87499999999999,18.18854641965992,21.845999999999982,22.773999999999994,21.87499999999999,81929292.0,0.1684770081987282
2025-02-07,21.98,21.98,20.77,21.67,50067219.0,1063271711.0,50.39162988752567,21.817754656942338,21.32265544919098,21.300481403193448,0.501143709049888,0.6892496060231617,-0.18810589697327362,24.709081602377758,22.15549999999999,19.60191839762222,21.723999999999982,22.718999999999994,22.15549999999999,80482028.75,0.6220919101769039
2025-02-14,21.68,22.29,20.36,20.51,112828470.0,2407007063.0,45.68411040844213,21.693206594376402,21.290786608046236,21.274563980137923,0.3363126354579009,0.6186622119101095,-0.2823495764522086,24.555247638488016,22.212999999999987,19.870752361511958,21.67599999999998,22.432999999999993,22.212999999999987,68339267.75,1.6510049597363443
2025-02-21,20.51,20.9,19.8,19.97,124822183.0,2524145571.0,43.64029417819834,21.52909168062627,21.238991054789523,21.231791390625204,0.1602619352310377,0.5269821565742951,-0.36672022134325744,24.652508765763503,22.15699999999999,19.661491234236475,21.153999999999982,21.921999999999993,22.15699999999999,75380268.5,1.6558999521207596
2025-02-28,20.01,20.62,19.37,19.89,126261858.0,2525455463.0,43.331010926245696,21.372987711042814,21.186089444797776,21.187798230276837,0.014122361717333831,0.4244101976029029,-0.41028783588556905,24.747642127221766,22.09149999999999,19.435357872778212,20.753999999999984,21.507999999999992,22.09149999999999,103494932.5,1.2199810652565042
2025-03-07,19.92,20.48,19.55,19.89,78750534.0,1574865311.0,43.3310109262457,21.231750786181593,21.135262407746882,21.145247468628416,-0.1005353937332032,0.31942107933568165,-0.41995647306888484,24.8280047623251,22.019499999999987,19.210995237674872,20.38599999999998,21.115999999999993,22.019499999999987,110665761.25,0.7116070328391655
2025-03-14,19.99,20.85,19.68,20.42,86664244.0,1763832892.0,46.25746767119223,21.154441187497632,21.10721290156073,21.121468863099615,-0.14694206374449692,0.22614845071964593,-0.3730905144641429,24.851342777442248,21.962999999999987,19.074657222557725,20.13599999999998,20.92999999999999,21.962999999999987,104124704.75,0.8323120263157336
2025-03-21,20.51,21.01,19.81,19.89,93433413.0,1904165380.0,43.82045275257844,21.034018217259764,21.059479062283838,21.081092834801268,-0.22390521473631608,0.1361377176284535,-0.3600429323647696,24.908358371466598,21.89349999999999,18.87864162853338,20.01199999999998,20.843999999999987,21.89349999999999,96277512.25,0.9704593608254559
2025-03-28,19.9,21.52,19.68,21.26,106461496.0,2209721132.0,51.00583786497149,21.05554029180645,21.067342628468786,21.08695864349631,-0.1723646040918858,0.07443725328438563,-0.24680185737627144,24.888962799111177,21.86149999999999,18.8340372008888,20.269999999999982,20.71199999999999,21.86149999999999,91327421.75,1.1657122686702803
2025-04-04,21.2,22.22,20.39,21.64,94246390.0,2020946362.0,52.80877577888712,21.11120312115822,21.08979978029354,21.105091146988233,-0.09970612448053018,0.03960857773140247,-0.13931470221193265,24.701725357861573,21.76849999999999,18.835274642138405,20.619999999999983,20.68699999999999,21.76849999999999,95201385.75,0.9899686780557183
2025-04-11,20.44,21.24,19.38,20.59,117051243.0,2383822826.0,47.5967763220843,21.06156472866696,21.07019978890948,21.08820291266075,-0.12540439687071725,0.006605982810978526,-0.13201037968169577,24.63008096456067,21.673499999999986,18.716919035439304,20.759999999999984,20.57299999999999,21.673499999999986,102798135.5,1.1386514203849543
2025-04-18,20.68,21.15,20.26,20.39,59684901.0,1232487196.0,46.65228800538993,20.99760618307963,21.04352528738362,21.06531101388499,-0.16006367698415858,-0.026727949148048893,-0.1333357278361097,24.578268345793234,21.581999999999987,18.58573165420674,20.753999999999984,20.444999999999986,21.581999999999987,94361007.5,0.6325165720597038
2025-04-25,20.39,21.13,20.07,20.24,65361808.0,1349508445.0,45.91636480401982,20.92545321326252,21.01201449179995,21.038251636380565,-0.1973601081045544,-0.06085438093935,-0.1365057271652044,24.358153917529645,21.42549999999999,18.492846082470333,20.82399999999998,20.41799999999999,21.42549999999999,84086085.5,0.7773201429385127
2025-05-02,20.39,21.13,19.86,20.87,57210155.0,1183405211.0,49.51823495292598,20.920171954856567,21.00644529604309,21.03273518928612,-0.1740754303999701,-0.08349859083147401,-0.09057683956849608,23.626194724613036,21.21499999999999,18.803805275386942,20.74599999999998,20.50799999999999,21.21499999999999,74827026.75,0.7645653914746786
2025-05-09,20.98,21.29,20.66,20.7,55323828.0,1153883405.0,48.57808819742566,20.89920319725118,20.994427833453166,21.021825838817723,-0.16740993726504172,-0.10028086011818756,-0.06712907714685416,23.09084448612432,21.048499999999986,19.006155513875655,20.557999999999982,20.588999999999988,21.048499999999986,59395173.0,0.9314532680963822
2025-05-16,20.77,21.03,20.19,20.4,76797053.0,1574626989.0,46.8863470595137,20.85166003560821,20.97111693802363,21.00143810639747,-0.18421150318764745,-0.11706698873207953,-0.06714451445556792,22.494732507251115,20.877999999999986,19.261267492748857,20.519999999999982,20.63999999999999,20.877999999999986,63673211.0,1.2061124575608415
2025-05-23,20.35,21.13,20.12,20.88,87381448.0,1803362210.0,49.89308659449666,20.854359079835998,20.9675437247678,20.997456529138535,-0.15698524853227624,-0.12505064069211888,-0.031934607840157364,22.291611809066715,20.807999999999986,19.324388190933256,20.61799999999998,20.68599999999999,20.807999999999986,69178121.0,1.2631370545609355
2025-05-30,20.88,22.58,20.71,22.18,91764128.0,1991643334.0,56.99387747542829,20.980610596042094,21.015091029678867,21.03622844621596,-0.030161427950069708,-0.10607279814370904,0.07591137019363933,22.47839305458562,20.879499999999986,19.280606945414352,21.005999999999982,20.914999999999992,20.879499999999986,77816614.25,1.179235679737891
2025-06-06,22.01,22.71,21.57,21.65,72840163.0,1616223074.0,53.65546325676811,21.04436196784761,21.03998942067185,21.056352103717078,0.027266481941403242,-0.07940494212668658,0.10667142406808983,22.27806193638947,20.832999999999988,19.387938063610505,21.161999999999985,20.953999999999994,20.832999999999988,82195698.0,0.8861797487260221
2025-06-13,21.65,22.12,21.12,21.2,91268036.0,1968260000.0,50.92781486317393,21.059184637576408,21.046264345351386,21.06106187080832,0.03605169360063343,-0.05631361498122258,0.09236530858185601,22.17215607049299,20.798499999999986,19.424843929506984,21.261999999999983,20.90999999999999,20.798499999999986,85813443.75,1.0635633766882826
2025-06-20,21.27,21.4,20.52,20.77,61279492.0,1274443752.0,48.39604107086406,21.03164324352151,21.03543044945525,21.05151885865067,0.008221854375239701,-0.043406521109930124,0.051628375485169825,22.05600335120312,20.750499999999985,19.44499664879685,21.33599999999998,20.92799999999999,20.750499999999985,79287954.75,0.7728726537746895
2025-06-27,20.78,21.4,20.51,20.66,69404638.0,1440065899.0,47.74218663174958,20.996248648900416,21.020707686731516,21.038682174760485,-0.022450775836968972,-0.03921537205533789,0.01676459621836892,21.93558892840718,20.699999999999985,19.46441107159279,21.29199999999998,20.95499999999999,20.699999999999985,73698082.25,0.9417427954850209
2025-07-04,20.75,21.74,20.72,21.38,82241582.0,1744901290.0,52.28620133781092,21.032796396624185,21.034797581369496,21.049872923128994,0.011209707909443978,-0.029130356062381516,0.04034006397182549,22.01013767510766,20.743499999999987,19.476862324892313,21.131999999999984,21.068999999999992,20.743499999999987,76048437.0,1.0814368479394258
2025-07-11,21.33,21.64,21.05,21.33,66479124.0,1414197096.0,51.94838338712183,21.061101501707597,21.046374146805984,21.059057417452635,0.03346553183715173,-0.016611178482474866,0.0500767103196266,22.05045560856776,20.811499999999988,19.572544391432217,21.06799999999998,21.11499999999999,20.811499999999988,69851209.0,0.95172474394824
2025-07-18,21.3,22.37,21.14,22.15,81846254.0,1779953908.0,56.869957705522964,21.164806120592587,21.08965359202928,21.094826026716483,0.11593416275672652,0.009897889765365413,0.1060362729913611,22.21772039885001,20.924499999999988,19.631279601149966,21.25799999999998,21.259999999999994,20.924499999999988,74992899.5,1.0913867118846365
2025-07-25,22.11,22.49,21.56,21.95,101127052.0,2226608476.0,55.38008057382739,21.23958649005996,21.12339266685166,21.122864517643812,0.16327073498424127,0.04057245880914059,0.12269827617510068,22.302754876486212,21.027499999999986,19.75224512351376,21.493999999999982,21.414999999999992,21.027499999999986,82923503.0,1.219522190228746
2025-08-01,21.95,22.39,21.7,21.83,92296082.0,2031245779.0,54.45821648646722,21.295816348149486,21.151102758347673,21.14604928755713,0.1889245082680837,0.07024286870092922,0.1186816395671545,22.386946856934763,21.097999999999985,19.809053143065206,21.727999999999984,21.50999999999999,21.097999999999985,85437128.0,1.0802807182376262
2025-08-08,21.84,22.1,21.41,21.53,76559659.0,1664240873.0,52.12227804302372,21.31811955308763,21.165961473706588,21.158637835506077,0.18293900860992096,0.09278209668272756,0.0901569119271934,22.354716987193935,21.179999999999986,20.005283012806036,21.757999999999985,21.44499999999999,21.179999999999986,87957261.75,0.8704188543022714
2025-08-15,21.54,22.31,21.0,21.13,116760124.0,2519870746.0,49.09823951390161,21.30020340517452,21.16455121983574,21.157698890079647,0.14425590764002294,0.10307685887418663,0.04117904876583631,22.34781299064697,21.173499999999983,19.999187009352998,21.717999999999982,21.39299999999999,21.173499999999983,96685729.25,1.2076252090739648
2025-08-22,21.13,21.36,20.69,20.92,159346335.0,3340230066.0,47.538843114694195,21.263993557062662,21.154960975920613,21.149905483847526,0.09555255608081481,0.10157199831551227,-0.006019442234697456,22.29644564152146,21.137499999999985,19.97855435847851,21.471999999999984,21.36499999999999,21.137499999999985,111240550.0,1.432448284371122
2025-08-29,20.9,21.35,20.06,20.4,207823965.0,4316396672.0,43.82690961341532,21.181708456390027,21.12535466313941,21.125318418803346,0.014824260060567696,0.08422245066452336,-0.06939819060395566,22.307671140615746,21.127999999999986,19.948328859384226,21.161999999999985,21.327999999999992,21.127999999999986,140122520.75,1.4831589089864414
2025-09-05,20.36,22.6,20.18,21.91,362600132.0,7890615018.0,54.8513108495017,21.251069555781452,21.156125068506494,21.151045683760614,0.0718624981066931,0.08175046015295731,-0.009887962046264215,22.37954072664516,21.203999999999986,20.028459273354812,21.177999999999983,21.452999999999992,21.203999999999986,211632639.0,1.713346928495278
2025-09-12,21.83,23.66,21.62,22.04,257027860.0,5789711756.0,55.65815844273765,21.32620578856417,21.190786830525848,21.180191726916004,0.12610200087096146,0.09062076829655814,0.03548123257440332,22.435672457406714,21.29399999999999,20.152327542593266,21.279999999999983,21.51899999999999,21.29399999999999,246699573.0,1.0418658487098396
2025-09-19,22.5,22.91,21.51,21.61,151825802.0,3365677429.0,52.32709593884676,21.353233808700917,21.20722656266209,21.194283801443348,0.13285828365355457,0.09906827136795743,0.03379001228559714,22.463234957948725,21.33099999999999,20.198765042051253,21.375999999999983,21.54699999999999,21.33099999999999,244819439.75,0.620154192636984
2025-09-26,21.75,21.88,20.84,21.07,99522888.0,2117238748.0,48.408874954078485,21.326259160253212,21.201845128832204,21.1902089227075,0.09356069000853395,0.09796675509607274,-0.0044060650875387825,22.451579398229228,21.34949999999999,20.24742060177075,21.405999999999985,21.43899999999999,21.34949999999999,217744170.5,0.45706338668662544
2025-10-03,21.06,21.19,20.77,21.08,36372387.0,761134535.0,48.48580219533985,21.302805906895763,21.197066888485843,21.186595515405617,0.06250347914695453,0.09087409990624909,-0.028370620759294557,22.40534685741119,21.38349999999999,20.361653142588793,21.54199999999998,21.351999999999993,21.38349999999999,136187234.25,0.2670763320828655
2025-10-10,21.1,21.54,21.09,21.33,39058647.0,830686882.0,50.474015470722414,21.305395820524737,21.202279951682478,21.19129730178576,0.05740163611697824,0.08417960714839492,-0.026777971031416686,22.40200000000086,21.405999999999988,20.409999999999116,21.42599999999998,21.301999999999992,21.405999999999988,81694931.0,0.47810367818292177
2025-10-17,20.87,21.3,20.6,20.63,88513302.0,1858886048.0,45.212213356532644,21.24107240904619,21.179837600636105,21.172894111563277,-0.0030901398878988573,0.06672565774113617,-0.06981579762903503,22.312680369648675,21.328499999999988,20.3443196303513,21.143999999999984,21.211999999999993,21.328499999999988,65866806.0,1.343822592521034
2025-10-24,20.55,20.93,20.49,20.77,50396514.0,1043251151.0,46.41536836474152,21.19620837008941,21.163765537866063,21.159684468561203,-0.03928067504969235,0.04552439118297047,-0.08480506623266282,22.28578866966624,21.284499999999987,20.283211330333735,20.97599999999998,21.175999999999995,21.284499999999987,53585212.5,0.9404929391667524
2025-10-31,20.92,21.76,20.73,21.14,156790513.0,3329926643.0,49.56751605750483,21.190855191985655,21.16283355598896,21.15903907614936,-0.03767177040380787,0.0288851588656148,-0.06655692926942267,22.284142009892843,21.281499999999987,20.27885799010713,20.989999999999984,21.19799999999999,21.281499999999987,83689744.0,1.8734734449659687
2025-11-07,21.03,21.14,20.16,20.46,137986551.0,2826609793.0,44.39830173604471,21.12124993560607,21.1352714557541,21.13611976217725,-0.09022693889601996,0.005062739313287847,-0.09528967820930781,22.30858141169016,21.265999999999988,20.223418588309816,20.865999999999985,21.20399999999999,21.265999999999988,108421720.0,1.2726836560054573
2025-11-14,20.46,20.95,20.33,20.78,87264631.0,1802221781.0,47.189394548944485,21.088749941738826,21.12133924180296,21.124443704400946,-0.10484734795520723,-0.016919278140411168,-0.08792806981479606,22.30186601070343,21.271999999999984,20.242133989296537,20.755999999999986,21.09099999999999,21.271999999999984,108109552.25,0.8071870540930854
2025-11-21,20.7,20.73,19.11,19.16,106535072.0,2120876246.0,37.049777634639646,20.905059471097033,21.044423977418532,21.060035714092717,-0.2443380120562182,-0.062403024923572574,-0.1819349871326456,22.53980963153077,21.160999999999987,19.782190368469205,20.461999999999986,20.80299999999999,21.160999999999987,122144191.75,0.8722074334738066
2025-11-28,19.17,19.69,19.04,19.33,66401986.0,1282048892.0,38.542136234244026,20.755053807183028,20.97719166457859,21.003313231663448,-0.3372798370691896,-0.11737838735269598,-0.21990144971649364,22.650313059155522,21.060999999999986,19.47168694084445,20.173999999999985,20.57499999999999,21.060999999999986,99547060.0,0.6670411562129509
2025-12-05,19.33,19.48,18.33,18.64,92187388.0,1733644277.0,34.92324623206863,20.553620111260834,20.885537089497078,20.925827551936777,-0.46129659641474774,-0.18616202916510632,-0.2751345672496414,22.71245894863628,20.885499999999986,19.058541051363694,19.673999999999985,20.331999999999987,20.885499999999986,88097269.25,1.046427304555754
2025-12-12,18.63,18.72,17.28,18.15,172181535.0,3079438269.0,32.58349874607923,20.324703910188372,20.778261125203073,20.834816812529013,-0.5922921019257714,-0.26738804371723934,-0.3249040582085321,22.808161591453334,20.69549999999999,18.582838408546642,19.21199999999999,20.03899999999999,20.69549999999999,109326495.25,1.5749296143287828
2025-12-19,17.24,19.22,16.73,19.22,283810873.0,5108826798.0,41.75947070157699,20.219494013979954,20.717152845783346,20.78187199900347,-0.6028180153383893,-0.33447403804146936,-0.26834397729691994,22.703508826262407,20.564999999999987,18.426491173737567,18.899999999999988,19.82799999999999,20.564999999999987,153645445.5,1.8471805140491457
2025-12-26,19.6,19.7,18.71,18.82,170496806.0,3264457159.0,39.590101928244565,20.08620886979139,20.642754694968314,20.717548326904996,-0.6361039245324491,-0.3948000153396653,-0.24130390919278383,22.648179562262733,20.429499999999987,18.21082043773724,18.831999999999987,19.646999999999988,20.429499999999987,179669150.5,0.9489486955636272
2026-01-02,18.81,18.81,18.08,18.11,81095013.0,1485891868.0,36.013828379622794,19.897998501239826,20.543430981440146,20.632054939137618,-0.7115717573821314,-0.45815436374815854,-0.25341739363397286,22.68873048690415,20.278499999999987,17.868269513095825,18.587999999999987,19.38099999999999,20.278499999999987,176896056.75,0.45843313010989434
